"date","year","month","disease_en","value","province","value_norm","out_label"
"2019.01",2019,1,"Infectious diarrhea",6876,"Guangxi",0.510797830485961,""
"2019.01",2019,1,"Infectious diarrhea",2043,"Guizhou",2.487148163406,""
"2019.01",2019,1,"Infectious diarrhea",277,"Hainan",-0.497105932576956,""
"2019.01",2019,1,"Infectious diarrhea",6168,"Hebei",1.0553270843272,""
"2019.01",2019,1,"Infectious diarrhea",310,"Heilongjiang",-0.569302448197049,""
"2019.01",2019,1,"Infectious diarrhea",4135,"Henan",-0.0861576148859391,""
"2019.01",2019,1,"Infectious diarrhea",5300,"Hubei",1.94284977280208,""
"2019.01",2019,1,"Infectious diarrhea",3105,"Hunan",1.06652418679361,""
"2019.01",2019,1,"Infectious diarrhea",922,"Inner Mongolia",3.72164643362166,""
"2019.01",2019,1,"Infectious diarrhea",4412,"Jiangsu",4.17723679040069,""
"2019.01",2019,1,"Infectious diarrhea",2601,"Jiangxi",0.0808611434906527,""
"2019.01",2019,1,"Infectious diarrhea",90,"Jilin",-0.441885802508026,""
"2019.01",2019,1,"Infectious diarrhea",1164,"Liaoning",-0.285094985853135,""
"2019.01",2019,1,"Infectious diarrhea",827,"Ningxia",0.434307086035249,""
"2019.01",2019,1,"Infectious diarrhea",492,"Qinghai",1.20384954726951,""
"2019.01",2019,1,"Infectious diarrhea",4435,"Shaanxi",2.49358248164276,""
"2019.01",2019,1,"Infectious diarrhea",12328,"Shandong",1.41438882796144,""
"2019.01",2019,1,"Infectious diarrhea",422,"Shanghai",0.105035995019116,""
"2019.01",2019,1,"Infectious diarrhea",2634,"Shanxi",2.13658055530217,""
"2019.01",2019,1,"Infectious diarrhea",4113,"Sichuan",0.53648773225199,""
"2019.01",2019,1,"Infectious diarrhea",2647,"Tianjin",-0.204578027587511,""
"2019.01",2019,1,"Infectious diarrhea",13,"Tibet",0.83697008819194,""
"2019.01",2019,1,"Infectious diarrhea",122800,"Total",1.44802247022038,""
"2019.01",2019,1,"Infectious diarrhea",944,"Xinjiang",-0.315897436971909,""
"2019.01",2019,1,"Infectious diarrhea",6036,"Yunnan",3.0906367853041,""
"2019.01",2019,1,"Infectious diarrhea",16157,"Zhejiang",1.91795725587452,""
"2019.02",2019,2,"Infectious diarrhea",8561,"Anhui",0.643561906803567,""
"2019.02",2019,2,"Infectious diarrhea",3170,"Beijing",-0.122545723833223,""
"2019.02",2019,2,"Infectious diarrhea",5723,"Chongqing",2.05570591483846,""
"2019.02",2019,2,"Infectious diarrhea",2723,"Fujian",0.627282664097426,""
"2019.02",2019,2,"Infectious diarrhea",1336,"Gansu",0.472045676122543,""
"2019.02",2019,2,"Infectious diarrhea",16242,"Guangdong",0.746500987359762,""
"2019.02",2019,2,"Infectious diarrhea",10041,"Guangxi",1.36091655263187,""
"2019.02",2019,2,"Infectious diarrhea",1459,"Guizhou",1.30730361105536,""
"2019.02",2019,2,"Infectious diarrhea",498,"Hainan",1.20362088408704,""
"2019.02",2019,2,"Infectious diarrhea",4260,"Hebei",-0.107126919461676,""
"2019.02",2019,2,"Infectious diarrhea",516,"Heilongjiang",0.943940188300914,""
"2019.02",2019,2,"Infectious diarrhea",2891,"Henan",-0.603673956553877,""
"2019.02",2019,2,"Infectious diarrhea",4237,"Hubei",1.14315832171075,""
"2019.02",2019,2,"Infectious diarrhea",4470,"Hunan",2.6105258479364,""
"2019.02",2019,2,"Infectious diarrhea",684,"Inner Mongolia",2.28852479752528,""
"2019.02",2019,2,"Infectious diarrhea",3578,"Jiangsu",3.04664769932725,""
"2019.02",2019,2,"Infectious diarrhea",3664,"Jiangxi",1.29314228468656,""
"2019.02",2019,2,"Infectious diarrhea",98,"Jilin",-0.342395728264833,""
"2019.02",2019,2,"Infectious diarrhea",1225,"Liaoning",-0.227012734351745,""
"2019.02",2019,2,"Infectious diarrhea",522,"Ningxia",-0.63339629071153,""
"2019.02",2019,2,"Infectious diarrhea",418,"Qinghai",0.759834109917545,""
"2019.02",2019,2,"Infectious diarrhea",2442,"Shaanxi",0.487432272423465,""
"2019.02",2019,2,"Infectious diarrhea",10018,"Shandong",0.889008218487867,""
"2019.02",2019,2,"Infectious diarrhea",532,"Shanghai",0.570589030654738,""
"2019.02",2019,2,"Infectious diarrhea",1839,"Shanxi",0.794114066622479,""
"2019.02",2019,2,"Infectious diarrhea",4632,"Sichuan",0.877450731043033,""
"2019.02",2019,2,"Infectious diarrhea",2393,"Tianjin",-0.345543156969783,""
"2019.02",2019,2,"Infectious diarrhea",17,"Tibet",1.4231309580368,""
"2019.02",2019,2,"Infectious diarrhea",121741,"Total",1.41232337994168,""
"2019.02",2019,2,"Infectious diarrhea",823,"Xinjiang",-0.462132704192661,""
"2019.02",2019,2,"Infectious diarrhea",7120,"Yunnan",3.85829226643665,""
"2019.02",2019,2,"Infectious diarrhea",15609,"Zhejiang",1.77628491620581,""
"2019.03",2019,3,"Infectious diarrhea",7923,"Anhui",0.443010985794399,""
"2019.03",2019,3,"Infectious diarrhea",2793,"Beijing",-0.319108182516459,""
"2019.03",2019,3,"Infectious diarrhea",4354,"Chongqing",1.11690900295148,""
"2019.03",2019,3,"Infectious diarrhea",2996,"Fujian",0.863930616923069,""
"2019.03",2019,3,"Infectious diarrhea",1092,"Gansu",0.0463852710187071,""
"2019.03",2019,3,"Infectious diarrhea",15335,"Guangdong",0.613519033260652,""
"2019.03",2019,3,"Infectious diarrhea",12382,"Guangxi",1.98970894711641,""
"2019.03",2019,3,"Infectious diarrhea",1334,"Guizhou",1.0547683900899,""
"2019.03",2019,3,"Infectious diarrhea",547,"Hainan",1.58070511040621,""
"2019.03",2019,3,"Infectious diarrhea",4105,"Hebei",-0.201561075953959,""
"2019.03",2019,3,"Infectious diarrhea",607,"Heilongjiang",1.61241145005487,""
"2019.03",2019,3,"Infectious diarrhea",3643,"Henan",-0.290834495995767,""
"2019.03",2019,3,"Infectious diarrhea",4153,"Hubei",1.07996539424916,""
"2019.03",2019,3,"Infectious diarrhea",3945,"Hunan",2.01667905518917,""
"2019.03",2019,3,"Infectious diarrhea",679,"Inner Mongolia",2.25841720012829,""
"2019.03",2019,3,"Infectious diarrhea",3312,"Jiangsu",2.68605213790575,""
"2019.03",2019,3,"Infectious diarrhea",3429,"Jiangxi",1.02514033907881,""
"2019.03",2019,3,"Infectious diarrhea",76,"Jilin",-0.615993432433612,""
"2019.03",2019,3,"Infectious diarrhea",1408,"Liaoning",-0.0527659798475745,""
"2019.03",2019,3,"Infectious diarrhea",516,"Ningxia",-0.654400291565565,""
"2019.03",2019,3,"Infectious diarrhea",260,"Qinghai",-0.188198850915037,""
"2019.03",2019,3,"Infectious diarrhea",1968,"Shaanxi",0.0103047264275065,""
"2019.03",2019,3,"Infectious diarrhea",9740,"Shandong",0.825780595356415,""
"2019.03",2019,3,"Infectious diarrhea",477,"Shanghai",0.337812512836927,""
"2019.03",2019,3,"Infectious diarrhea",1673,"Shanxi",0.513800309237788,""
"2019.03",2019,3,"Infectious diarrhea",3637,"Sichuan",0.223774076328028,""
"2019.03",2019,3,"Infectious diarrhea",2199,"Tianjin",-0.453209436891676,""
"2019.03",2019,3,"Infectious diarrhea",15,"Tibet",1.13005052311437,""
"2019.03",2019,3,"Infectious diarrhea",114339,"Total",1.16280056007113,""
"2019.03",2019,3,"Infectious diarrhea",838,"Xinjiang",-0.444004365280998,""
"2019.03",2019,3,"Infectious diarrhea",6809,"Yunnan",3.63805162563202,""
"2019.03",2019,3,"Infectious diarrhea",12094,"Zhejiang",0.867565438221351,""
"2019.04",2019,4,"Infectious diarrhea",7122,"Anhui",0.191222133555616,""
"2019.04",2019,4,"Infectious diarrhea",2863,"Beijing",-0.282611174272887,""
"2019.04",2019,4,"Infectious diarrhea",2608,"Chongqing",-0.0804170804339483,""
"2019.04",2019,4,"Infectious diarrhea",2068,"Fujian",0.0595009457794915,""
"2019.04",2019,4,"Infectious diarrhea",1073,"Gansu",0.0132395837360313,""
"2019.04",2019,4,"Infectious diarrhea",11202,"Guangdong",0.00754944528753067,""
"2019.04",2019,4,"Infectious diarrhea",9890,"Guangxi",1.3203579658881,""
"2019.04",2019,4,"Infectious diarrhea",937,"Guizhou",0.252716528303591,""
"2019.04",2019,4,"Infectious diarrhea",544,"Hainan",1.55761832103973,""
"2019.04",2019,4,"Infectious diarrhea",3694,"Hebei",-0.451963903814141,""
"2019.04",2019,4,"Infectious diarrhea",424,"Heilongjiang",0.268123088505707,""
"2019.04",2019,4,"Infectious diarrhea",4075,"Henan",-0.111118210143235,""
"2019.04",2019,4,"Infectious diarrhea",2909,"Hubei",0.144108230413212,""
"2019.04",2019,4,"Infectious diarrhea",2038,"Hunan",-0.140398723418371,""
"2019.04",2019,4,"Infectious diarrhea",474,"Inner Mongolia",1.024005706852,""
"2019.04",2019,4,"Infectious diarrhea",1964,"Jiangsu",0.858673127393758,""
"2019.04",2019,4,"Infectious diarrhea",2727,"Jiangxi",0.224555803688851,""
"2019.04",2019,4,"Infectious diarrhea",69,"Jilin",-0.703047247396406,""
"2019.04",2019,4,"Infectious diarrhea",1121,"Liaoning",-0.326038212321328,""
"2019.04",2019,4,"Infectious diarrhea",517,"Ningxia",-0.650899624756559,""
"2019.04",2019,4,"Infectious diarrhea",251,"Qinghai",-0.242200728430817,""
"2019.04",2019,4,"Infectious diarrhea",1678,"Shaanxi",-0.281608751080569,""
"2019.04",2019,4,"Infectious diarrhea",8559,"Shandong",0.557176915794385,""
"2019.04",2019,4,"Infectious diarrhea",401,"Shanghai",0.0161576882159521,""
"2019.04",2019,4,"Infectious diarrhea",1408,"Shanxi",0.0663114796778891,""
"2019.04",2019,4,"Infectious diarrhea",2707,"Sichuan",-0.387200083355343,""
"2019.04",2019,4,"Infectious diarrhea",1897,"Tianjin",-0.620813645842251,""
"2019.04",2019,4,"Infectious diarrhea",7,"Tibet",-0.0422712165753505,""
"2019.04",2019,4,"Infectious diarrhea",88330,"Total",0.286032251233883,""
"2019.04",2019,4,"Infectious diarrhea",666,"Xinjiang",-0.651875984801405,""
"2019.04",2019,4,"Infectious diarrhea",4602,"Yunnan",2.07512206210847,""
"2019.04",2019,4,"Infectious diarrhea",7835,"Zhejiang",-0.233497508218429,""
"2019.05",2019,5,"Infectious diarrhea",8605,"Anhui",0.657393004804199,""
"2019.05",2019,5,"Infectious diarrhea",3180,"Beijing",-0.117331865512713,""
"2019.05",2019,5,"Infectious diarrhea",2477,"Chongqing",-0.170250824376383,""
"2019.05",2019,5,"Infectious diarrhea",1758,"Fujian",-0.209220172813729,""
"2019.05",2019,5,"Infectious diarrhea",1130,"Gansu",0.112676645584059,""
"2019.05",2019,5,"Infectious diarrhea",10349,"Guangdong",-0.117515170860805,""
"2019.05",2019,5,"Infectious diarrhea",8448,"Guangxi",0.933036892480706,""
"2019.05",2019,5,"Infectious diarrhea",841,"Guizhou",0.0587694786021162,""
"2019.05",2019,5,"Infectious diarrhea",474,"Hainan",1.01892656915521,""
"2019.05",2019,5,"Infectious diarrhea",4901,"Hebei",0.283404011580604,""
"2019.05",2019,5,"Infectious diarrhea",377,"Heilongjiang",-0.0771312994331486,""
"2019.05",2019,5,"Infectious diarrhea",5458,"Henan",0.464223510537439,""
"2019.05",2019,5,"Infectious diarrhea",3121,"Hubei",0.30359514257818,""
"2019.05",2019,5,"Infectious diarrhea",1895,"Hunan",-0.302151278395234,""
"2019.05",2019,5,"Infectious diarrhea",472,"Inner Mongolia",1.0119626678932,""
"2019.05",2019,5,"Infectious diarrhea",1660,"Jiangsu",0.446563914340609,""
"2019.05",2019,5,"Infectious diarrhea",2630,"Jiangxi",0.11393372401246,""
"2019.05",2019,5,"Infectious diarrhea",85,"Jilin",-0.504067098910021,""
"2019.05",2019,5,"Infectious diarrhea",1373,"Liaoning",-0.0860918618565689,""
"2019.05",2019,5,"Infectious diarrhea",569,"Ningxia",-0.468864950688256,""
"2019.05",2019,5,"Infectious diarrhea",203,"Qinghai",-0.53021074184831,""
"2019.05",2019,5,"Infectious diarrhea",1670,"Shaanxi",-0.289661536666999,""
"2019.05",2019,5,"Infectious diarrhea",12312,"Shandong",1.41074982806898,""
"2019.05",2019,5,"Infectious diarrhea",514,"Shanghai",0.494407624823454,""
"2019.05",2019,5,"Infectious diarrhea",1791,"Shanxi",0.713059486173893,""
"2019.05",2019,5,"Infectious diarrhea",2916,"Sichuan",-0.24989513779209,""
"2019.05",2019,5,"Infectious diarrhea",3536,"Tianjin",0.288799925250441,""
"2019.05",2019,5,"Infectious diarrhea",20,"Tibet",1.86275161042045,""
"2019.05",2019,5,"Infectious diarrhea",95717,"Total",0.53504941826763,""
"2019.05",2019,5,"Infectious diarrhea",1196,"Xinjiang",-0.0113413432559636,""
"2019.05",2019,5,"Infectious diarrhea",3883,"Yunnan",1.56594836198457,""
"2019.05",2019,5,"Infectious diarrhea",7873,"Zhejiang",-0.223673513861841,""
"2019.06",2019,6,"Infectious diarrhea",12301,"Anhui",1.81920523685731,""
"2019.06",2019,6,"Infectious diarrhea",3683,"Beijing",0.144925208008952,""
"2019.06",2019,6,"Infectious diarrhea",2647,"Chongqing",-0.0536726833823836,""
"2019.06",2019,6,"Infectious diarrhea",1750,"Fujian",-0.216154911358071,""
"2019.06",2019,6,"Infectious diarrhea",1499,"Gansu",0.756400782810762,""
"2019.06",2019,6,"Infectious diarrhea",11101,"Guangdong",-0.00725890902780572,""
"2019.06",2019,6,"Infectious diarrhea",8439,"Guangxi",0.930619493270813,""
"2019.06",2019,6,"Infectious diarrhea",867,"Guizhou",0.111296804562932,""
"2019.06",2019,6,"Infectious diarrhea",485,"Hainan",1.10357813016563,""
"2019.06",2019,6,"Infectious diarrhea",6970,"Hebei",1.54394768759695,""
"2019.06",2019,6,"Infectious diarrhea",373,"Heilongjiang",-0.106514651598158,""
"2019.06",2019,6,"Infectious diarrhea",9015,"Henan",1.94397079937414,""
"2019.06",2019,6,"Infectious diarrhea",4101,"Hubei",1.04084596296341,""
"2019.06",2019,6,"Infectious diarrhea",1920,"Hunan",-0.273872859692985,""
"2019.06",2019,6,"Infectious diarrhea",526,"Inner Mongolia",1.33712471978062,""
"2019.06",2019,6,"Infectious diarrhea",1488,"Jiangsu",0.213396859586854,""
"2019.06",2019,6,"Infectious diarrhea",2824,"Jiangxi",0.335177883365241,""
"2019.06",2019,6,"Infectious diarrhea",95,"Jilin",-0.37970450610603,""
"2019.06",2019,6,"Infectious diarrhea",1548,"Liaoning",0.080537548188403,""
"2019.06",2019,6,"Infectious diarrhea",694,"Ningxia",-0.0312815995625266,""
"2019.06",2019,6,"Infectious diarrhea",238,"Qinghai",-0.320203440398054,""
"2019.06",2019,6,"Infectious diarrhea",2071,"Shaanxi",0.113984340852789,""
"2019.06",2019,6,"Infectious diarrhea",20710,"Shandong",3.32076989662269,""
"2019.06",2019,6,"Infectious diarrhea",531,"Shanghai",0.566356730330777,""
"2019.06",2019,6,"Infectious diarrhea",2691,"Shanxi",2.23283286958487,""
"2019.06",2019,6,"Infectious diarrhea",3531,"Sichuan",0.154136161353365,""
"2019.06",2019,6,"Infectious diarrhea",4374,"Tianjin",0.75387385604707,""
"2019.06",2019,6,"Infectious diarrhea",16,"Tibet",1.27659074057559,""
"2019.06",2019,6,"Infectious diarrhea",119746,"Total",1.34507155264612,""
"2019.06",2019,6,"Infectious diarrhea",1604,"Xinjiang",0.481749475141282,""
"2019.06",2019,6,"Infectious diarrhea",3388,"Yunnan",1.21540457678106,""
"2019.06",2019,6,"Infectious diarrhea",8266,"Zhejiang",-0.12207273012133,""
"2019.07",2019,7,"Infectious diarrhea",14423,"Anhui",2.48624137225144,""
"2019.07",2019,7,"Infectious diarrhea",4627,"Beijing",0.637113433465117,""
"2019.07",2019,7,"Infectious diarrhea",2961,"Chongqing",0.161654000571239,""
"2019.07",2019,7,"Infectious diarrhea",1988,"Fujian",-0.00984643966392034,""
"2019.07",2019,7,"Infectious diarrhea",1503,"Gansu",0.763378822238693,""
"2019.07",2019,7,"Infectious diarrhea",12976,"Guangdong",0.267648658707399,""
"2019.07",2019,7,"Infectious diarrhea",8843,"Guangxi",1.03913385780381,""
"2019.07",2019,7,"Infectious diarrhea",999,"Guizhou",0.37797399790246,""
"2019.07",2019,7,"Infectious diarrhea",571,"Hainan",1.76539942533805,""
"2019.07",2019,7,"Infectious diarrhea",8310,"Hebei",2.3603462017883,""
"2019.07",2019,7,"Infectious diarrhea",540,"Heilongjiang",1.12024030129097,""
"2019.07",2019,7,"Infectious diarrhea",9230,"Henan",2.03341293237945,""
"2019.07",2019,7,"Infectious diarrhea",5010,"Hubei",1.72468371370849,""
"2019.07",2019,7,"Infectious diarrhea",2185,"Hunan",0.0258783785508528,""
"2019.07",2019,7,"Infectious diarrhea",584,"Inner Mongolia",1.68637284958562,""
"2019.07",2019,7,"Infectious diarrhea",1646,"Jiangsu",0.427585200581583,""
"2019.07",2019,7,"Infectious diarrhea",3126,"Jiangxi",0.679588894316478,""
"2019.07",2019,7,"Infectious diarrhea",161,"Jilin",0.441088606400308,""
"2019.07",2019,7,"Infectious diarrhea",2974,"Liaoning",1.43832919804057,""
"2019.07",2019,7,"Infectious diarrhea",831,"Ningxia",0.448309753271273,""
"2019.07",2019,7,"Infectious diarrhea",258,"Qinghai",-0.200199268140766,""
"2019.07",2019,7,"Infectious diarrhea",2027,"Shaanxi",0.0696940201274254,""
"2019.07",2019,7,"Infectious diarrhea",22166,"Shandong",3.65191888683634,""
"2019.07",2019,7,"Infectious diarrhea",679,"Shanghai",1.19273717827689,""
"2019.07",2019,7,"Infectious diarrhea",3007,"Shanxi",2.76644219087139,""
"2019.07",2019,7,"Infectious diarrhea",3977,"Sichuan",0.447140973416573,""
"2019.07",2019,7,"Infectious diarrhea",4755,"Tianjin",0.965321550120478,""
"2019.07",2019,7,"Infectious diarrhea",25,"Tibet",2.59545269772652,""
"2019.07",2019,7,"Infectious diarrhea",135312,"Total",1.86980435649712,""
"2019.07",2019,7,"Infectious diarrhea",2092,"Xinjiang",1.07152476773407,""
"2019.07",2019,7,"Infectious diarrhea",2852,"Yunnan",0.835825851793011,""
"2019.07",2019,7,"Infectious diarrhea",9986,"Zhejiang",0.322592277597952,""
"2019.08",2019,8,"Infectious diarrhea",12148,"Anhui",1.77111073699147,""
"2019.08",2019,8,"Infectious diarrhea",4341,"Beijing",0.487997085498525,""
"2019.08",2019,8,"Infectious diarrhea",2959,"Chongqing",0.160282493030134,""
"2019.08",2019,8,"Infectious diarrhea",2033,"Fujian",0.0291614646479988,""
"2019.08",2019,8,"Infectious diarrhea",1759,"Gansu",1.20997334562632,""
"2019.08",2019,8,"Infectious diarrhea",13628,"Guangdong",0.363243183594521,""
"2019.08",2019,8,"Infectious diarrhea",9513,"Guangxi",1.21909579898478,""
"2019.08",2019,8,"Infectious diarrhea",1001,"Guizhou",0.382014561437908,""
"2019.08",2019,8,"Infectious diarrhea",547,"Hainan",1.58070511040621,""
"2019.08",2019,8,"Infectious diarrhea",7235,"Hebei",1.70539963256763,""
"2019.08",2019,8,"Infectious diarrhea",446,"Heilongjiang",0.429731525413256,""
"2019.08",2019,8,"Infectious diarrhea",7789,"Henan",1.43394263628339,""
"2019.08",2019,8,"Infectious diarrhea",4596,"Hubei",1.4132328569335,""
"2019.08",2019,8,"Infectious diarrhea",2087,"Hunan",-0.0849730227619628,""
"2019.08",2019,8,"Infectious diarrhea",580,"Inner Mongolia",1.66228677166803,""
"2019.08",2019,8,"Infectious diarrhea",1512,"Jiangsu",0.245931797459471,""
"2019.08",2019,8,"Infectious diarrhea",2987,"Jiangxi",0.521068594574021,""
"2019.08",2019,8,"Infectious diarrhea",143,"Jilin",0.217235939353125,""
"2019.08",2019,8,"Infectious diarrhea",2857,"Liaoning",1.32692553532479,""
"2019.08",2019,8,"Infectious diarrhea",837,"Ningxia",0.469313754125308,""
"2019.08",2019,8,"Infectious diarrhea",309,"Qinghai",0.105811371115321,""
"2019.08",2019,8,"Infectious diarrhea",2203,"Shaanxi",0.246855303028878,""
"2019.08",2019,8,"Infectious diarrhea",17645,"Shandong",2.62367397972377,""
"2019.08",2019,8,"Infectious diarrhea",711,"Shanghai",1.32817078864361,""
"2019.08",2019,8,"Infectious diarrhea",2515,"Shanxi",1.93563274127339,""
"2019.08",2019,8,"Infectious diarrhea",3730,"Sichuan",0.284871492296366,""
"2019.08",2019,8,"Infectious diarrhea",4477,"Tianjin",0.811036880954054,""
"2019.08",2019,8,"Infectious diarrhea",27,"Tibet",2.88853313264895,""
"2019.08",2019,8,"Infectious diarrhea",125757,"Total",1.54770349944995,""
"2019.08",2019,8,"Infectious diarrhea",1695,"Xinjiang",0.591728064538707,""
"2019.08",2019,8,"Infectious diarrhea",2810,"Yunnan",0.80608274274544,""
"2019.08",2019,8,"Infectious diarrhea",10637,"Zhejiang",0.490892812496355,""
"2019.09",2019,9,"Infectious diarrhea",9192,"Anhui",0.841912425858089,""
"2019.09",2019,9,"Infectious diarrhea",2948,"Beijing",-0.23829337854855,""
"2019.09",2019,9,"Infectious diarrhea",2902,"Chongqing",0.121194528108616,""
"2019.09",2019,9,"Infectious diarrhea",2269,"Fujian",0.233736251706064,""
"2019.09",2019,9,"Infectious diarrhea",1293,"Gansu",0.397031752272277,""
"2019.09",2019,9,"Infectious diarrhea",15835,"Guangdong",0.68682771799004,""
"2019.09",2019,9,"Infectious diarrhea",11766,"Guangxi",1.82425140119481,""
"2019.09",2019,9,"Infectious diarrhea",840,"Guizhou",0.0567491968343925,""
"2019.09",2019,9,"Infectious diarrhea",618,"Hainan",2.12709245874623,""
"2019.09",2019,9,"Infectious diarrhea",5204,"Hebei",0.468007556207454,""
"2019.09",2019,9,"Infectious diarrhea",249,"Heilongjiang",-1.01739856871344,""
"2019.09",2019,9,"Infectious diarrhea",5248,"Henan",0.376861427136903,""
"2019.09",2019,9,"Infectious diarrhea",3646,"Hubei",0.698550939213125,""
"2019.09",2019,9,"Infectious diarrhea",1853,"Hunan",-0.349659021815012,""
"2019.09",2019,9,"Infectious diarrhea",400,"Inner Mongolia",0.578413265376651,""
"2019.09",2019,9,"Infectious diarrhea",1157,"Jiangsu",-0.235314158572988,""
"2019.09",2019,9,"Infectious diarrhea",2813,"Jiangxi",0.322633111443176,""
"2019.09",2019,9,"Infectious diarrhea",72,"Jilin",-0.665738469555209,""
"2019.09",2019,9,"Infectious diarrhea",1661,"Liaoning",0.188132538674585,""
"2019.09",2019,9,"Infectious diarrhea",641,"Ningxia",-0.216816940439836,""
"2019.09",2019,9,"Infectious diarrhea",253,"Qinghai",-0.230200311205088,""
"2019.09",2019,9,"Infectious diarrhea",1669,"Shaanxi",-0.290668134865303,""
"2019.09",2019,9,"Infectious diarrhea",11430,"Shandong",1.21014995899725,""
"2019.09",2019,9,"Infectious diarrhea",446,"Shanghai",0.206611202794161,""
"2019.09",2019,9,"Infectious diarrhea",1890,"Shanxi",0.880234558349101,""
"2019.09",2019,9,"Infectious diarrhea",3181,"Sichuan",-0.0758003503554309,""
"2019.09",2019,9,"Infectious diarrhea",3332,"Tianjin",0.175583837085151,""
"2019.09",2019,9,"Infectious diarrhea",27,"Tibet",2.88853313264895,""
"2019.09",2019,9,"Infectious diarrhea",103700,"Total",0.804157858017245,""
"2019.09",2019,9,"Infectious diarrhea",1100,"Xinjiang",-0.12736271229061,""
"2019.09",2019,9,"Infectious diarrhea",2189,"Yunnan",0.366309630399213,""
"2019.09",2019,9,"Infectious diarrhea",7576,"Zhejiang",-0.3004557855436,""
"2019.10",2019,10,"Infectious diarrhea",8320,"Anhui",0.567805210936468,""
"2019.10",2019,10,"Infectious diarrhea",2179,"Beijing",-0.639239083395787,""
"2019.10",2019,10,"Infectious diarrhea",2595,"Chongqing",-0.0893318794511365,""
"2019.10",2019,10,"Infectious diarrhea",2064,"Fujian",0.0560335765073209,""
"2019.10",2019,10,"Infectious diarrhea",1355,"Gansu",0.505191363405219,""
"2019.10",2019,10,"Infectious diarrhea",18387,"Guangdong",1.06099524484884,""
"2019.10",2019,10,"Infectious diarrhea",12507,"Guangxi",2.02328393614271,""
"2019.10",2019,10,"Infectious diarrhea",943,"Guizhou",0.264838218909933,""
"2019.10",2019,10,"Infectious diarrhea",589,"Hainan",1.90392016153693,""
"2019.10",2019,10,"Infectious diarrhea",3958,"Hebei",-0.291121211465995,""
"2019.10",2019,10,"Infectious diarrhea",281,"Heilongjiang",-0.782331751393364,""
"2019.10",2019,10,"Infectious diarrhea",4790,"Henan",0.186328883339543,""
"2019.10",2019,10,"Infectious diarrhea",3588,"Hubei",0.654917727394408,""
"2019.10",2019,10,"Infectious diarrhea",2062,"Hunan",-0.113251441464212,""
"2019.10",2019,10,"Infectious diarrhea",374,"Inner Mongolia",0.42185375891234,""
"2019.10",2019,10,"Infectious diarrhea",1180,"Jiangsu",-0.20413484311173,""
"2019.10",2019,10,"Infectious diarrhea",3148,"Jiangxi",0.704678438160607,""
"2019.10",2019,10,"Infectious diarrhea",68,"Jilin",-0.715483506676805,""
"2019.10",2019,10,"Infectious diarrhea",835,"Liaoning",-0.598358276737683,""
"2019.10",2019,10,"Infectious diarrhea",513,"Ningxia",-0.664902291992582,""
"2019.10",2019,10,"Infectious diarrhea",338,"Qinghai",0.27981742088839,""
"2019.10",2019,10,"Infectious diarrhea",1179,"Shaanxi",-0.783901252034121,""
"2019.10",2019,10,"Infectious diarrhea",8709,"Shandong",0.591292539786175,""
"2019.10",2019,10,"Infectious diarrhea",420,"Shanghai",0.0965713943711958,""
"2019.10",2019,10,"Infectious diarrhea",1421,"Shanxi",0.0882637618827143,""
"2019.10",2019,10,"Infectious diarrhea",2759,"Sichuan",-0.353038087330036,""
"2019.10",2019,10,"Infectious diarrhea",2417,"Tianjin",-0.332223617185632,""
"2019.10",2019,10,"Infectious diarrhea",6,"Tibet",-0.188811434036566,""
"2019.10",2019,10,"Infectious diarrhea",97141,"Total",0.583052727575341,""
"2019.10",2019,10,"Infectious diarrhea",1004,"Xinjiang",-0.243384081325256,""
"2019.10",2019,10,"Infectious diarrhea",2118,"Yunnan",0.316029612723557,""
"2019.10",2019,10,"Infectious diarrhea",7034,"Zhejiang",-0.44057696820863,""
"2019.11",2019,11,"Infectious diarrhea",8909,"Anhui",0.752953318263113,""
"2019.11",2019,11,"Infectious diarrhea",1423,"Beijing",-1.03340677242636,""
"2019.11",2019,11,"Infectious diarrhea",2023,"Chongqing",-0.481583036207418,""
"2019.11",2019,11,"Infectious diarrhea",1543,"Fujian",-0.395591271192899,""
"2019.11",2019,11,"Infectious diarrhea",2229,"Gansu",2.0298929784083,""
"2019.11",2019,11,"Infectious diarrhea",14792,"Guangdong",0.533905801644537,""
"2019.11",2019,11,"Infectious diarrhea",8337,"Guangxi",0.903222302225352,""
"2019.11",2019,11,"Infectious diarrhea",1168,"Guizhou",0.719401616647765,""
"2019.11",2019,11,"Infectious diarrhea",394,"Hainan",0.40327885271575,""
"2019.11",2019,11,"Infectious diarrhea",3318,"Hebei",-0.681042889885744,""
"2019.11",2019,11,"Infectious diarrhea",290,"Heilongjiang",-0.716219209022094,""
"2019.11",2019,11,"Infectious diarrhea",7459,"Henan",1.29665936236826,""
"2019.11",2019,11,"Infectious diarrhea",3228,"Hubei",0.38409089541616,""
"2019.11",2019,11,"Infectious diarrhea",1445,"Hunan",-0.811162815035714,""
"2019.11",2019,11,"Infectious diarrhea",322,"Inner Mongolia",0.108734745983719,""
"2019.11",2019,11,"Infectious diarrhea",1703,"Jiangsu",0.504855678029048,""
"2019.11",2019,11,"Infectious diarrhea",2235,"Jiangxi",-0.33653763137078,""
"2019.11",2019,11,"Infectious diarrhea",52,"Jilin",-0.91446365516319,""
"2019.11",2019,11,"Infectious diarrhea",755,"Liaoning",-0.67453172132967,""
