"date","year","month","disease_en","value","province","value_norm","out_label"
"2019.07",2019,7,"Enteric fever",16,"Henan",0.115544601383664,""
"2019.07",2019,7,"Enteric fever",36,"Hubei",0.583256499263627,""
"2019.07",2019,7,"Enteric fever",112,"Hunan",0.728170666583208,""
"2019.07",2019,7,"Enteric fever",3,"Inner Mongolia",0.122829336878894,""
"2019.07",2019,7,"Enteric fever",18,"Jiangsu",0.123393252344781,""
"2019.07",2019,7,"Enteric fever",19,"Jiangxi",-0.288896117783192,""
"2019.07",2019,7,"Enteric fever",1,"Jilin",-0.0420279635927842,""
"2019.07",2019,7,"Enteric fever",10,"Liaoning",-0.387034718670974,""
"2019.07",2019,7,"Enteric fever",0,"Ningxia",-0.924554573952656,""
"2019.07",2019,7,"Enteric fever",2,"Qinghai",1.0243302551747,""
"2019.07",2019,7,"Enteric fever",5,"Shaanxi",0.867043636867966,""
"2019.07",2019,7,"Enteric fever",9,"Shandong",0.708672208771152,""
"2019.07",2019,7,"Enteric fever",1,"Shanghai",-0.518901636699763,""
"2019.07",2019,7,"Enteric fever",42,"Shanxi",0.651345998195826,""
"2019.07",2019,7,"Enteric fever",26,"Sichuan",-0.0581800226678751,""
"2019.07",2019,7,"Enteric fever",10,"Tianjin",2.92073929282863,""
"2019.07",2019,7,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2019.07",2019,7,"Enteric fever",13,"Xinjiang",-0.296239354190555,""
"2019.07",2019,7,"Enteric fever",146,"Yunnan",-0.885678205352481,""
"2019.07",2019,7,"Enteric fever",23,"Zhejiang",-0.581526211034255,""
"2019.08",2019,8,"Enteric fever",15,"Anhui",-0.299132477266063,""
"2019.08",2019,8,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2019.08",2019,8,"Enteric fever",13,"Chongqing",0.463234141056507,""
"2019.08",2019,8,"Enteric fever",77,"Fujian",1.77613692452032,""
"2019.08",2019,8,"Enteric fever",1,"Gansu",-0.920795387509225,""
"2019.08",2019,8,"Enteric fever",133,"Guangdong",0.307647675490311,""
"2019.08",2019,8,"Enteric fever",123,"Guangxi",0.569424793111568,""
"2019.08",2019,8,"Enteric fever",43,"Guizhou",-0.537566340068591,""
"2019.08",2019,8,"Enteric fever",9,"Hainan",1.88145232044999,""
"2019.08",2019,8,"Enteric fever",39,"Hebei",2.14267816841489,""
"2019.08",2019,8,"Enteric fever",2,"Heilongjiang",-0.154713133845783,""
"2019.08",2019,8,"Enteric fever",15,"Henan",0.0506357223710762,""
"2019.08",2019,8,"Enteric fever",33,"Hubei",0.395909868065702,""
"2019.08",2019,8,"Enteric fever",109,"Hunan",0.648529658880254,""
"2019.08",2019,8,"Enteric fever",4,"Inner Mongolia",0.579052588143359,""
"2019.08",2019,8,"Enteric fever",23,"Jiangsu",0.484544234817311,""
"2019.08",2019,8,"Enteric fever",24,"Jiangxi",0.0930343430149262,""
"2019.08",2019,8,"Enteric fever",1,"Jilin",-0.0420279635927842,""
"2019.08",2019,8,"Enteric fever",10,"Liaoning",-0.387034718670974,""
"2019.08",2019,8,"Enteric fever",2,"Ningxia",0.3806989422158,""
"2019.08",2019,8,"Enteric fever",3,"Qinghai",1.92712980210833,""
"2019.08",2019,8,"Enteric fever",5,"Shaanxi",0.867043636867966,""
"2019.08",2019,8,"Enteric fever",6,"Shandong",0.0944078894037695,""
"2019.08",2019,8,"Enteric fever",0,"Shanghai",-0.975915922233499,""
"2019.08",2019,8,"Enteric fever",36,"Shanxi",0.32427526090436,""
"2019.08",2019,8,"Enteric fever",51,"Sichuan",1.82873963142538,""
"2019.08",2019,8,"Enteric fever",7,"Tianjin",1.82458372823857,""
"2019.08",2019,8,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2019.08",2019,8,"Enteric fever",20,"Xinjiang",-0.0365226601056848,""
"2019.08",2019,8,"Enteric fever",150,"Yunnan",-0.860757648011996,""
"2019.08",2019,8,"Enteric fever",19,"Zhejiang",-0.699873110274788,""
"2019.09",2019,9,"Enteric fever",22,"Anhui",0.404955175002919,""
"2019.09",2019,9,"Enteric fever",1,"Beijing",-0.204299271707054,""
"2019.09",2019,9,"Enteric fever",6,"Chongqing",-0.396665679304683,""
"2019.09",2019,9,"Enteric fever",65,"Fujian",1.15126785428878,""
"2019.09",2019,9,"Enteric fever",4,"Gansu",0.0793789127163125,""
"2019.09",2019,9,"Enteric fever",107,"Guangdong",-0.308882712324877,""
"2019.09",2019,9,"Enteric fever",98,"Guangxi",-0.0137571115982837,""
"2019.09",2019,9,"Enteric fever",54,"Guizhou",-0.316033237389028,""
"2019.09",2019,9,"Enteric fever",16,"Hainan",4.19773860447636,""
"2019.09",2019,9,"Enteric fever",31,"Hebei",1.11774050870551,""
"2019.09",2019,9,"Enteric fever",1,"Heilongjiang",-0.758094355844336,""
"2019.09",2019,9,"Enteric fever",12,"Henan",-0.144090914666687,""
"2019.09",2019,9,"Enteric fever",14,"Hubei",-0.790618796187827,""
"2019.09",2019,9,"Enteric fever",89,"Hunan",0.117589607527225,""
"2019.09",2019,9,"Enteric fever",5,"Inner Mongolia",1.03527583940782,""
"2019.09",2019,9,"Enteric fever",15,"Jiangsu",-0.093297337138737,""
"2019.09",2019,9,"Enteric fever",15,"Jiangxi",-0.594440486421686,""
"2019.09",2019,9,"Enteric fever",1,"Jilin",-0.0420279635927842,""
"2019.09",2019,9,"Enteric fever",4,"Liaoning",-1.03163346720484,""
"2019.09",2019,9,"Enteric fever",2,"Ningxia",0.3806989422158,""
"2019.09",2019,9,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2019.09",2019,9,"Enteric fever",5,"Shaanxi",0.867043636867966,""
"2019.09",2019,9,"Enteric fever",12,"Shandong",1.32293652813854,""
"2019.09",2019,9,"Enteric fever",2,"Shanghai",-0.0618873511660267,""
"2019.09",2019,9,"Enteric fever",26,"Shanxi",-0.220842634581418,""
"2019.09",2019,9,"Enteric fever",47,"Sichuan",1.52683248677046,""
"2019.09",2019,9,"Enteric fever",7,"Tianjin",1.82458372823857,""
"2019.09",2019,9,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2019.09",2019,9,"Enteric fever",5,"Xinjiang",-0.593058433144691,""
"2019.09",2019,9,"Enteric fever",130,"Yunnan",-0.985360434714423,""
"2019.09",2019,9,"Enteric fever",9,"Zhejiang",-0.99574035837612,""
"2019.10",2019,10,"Enteric fever",19,"Anhui",0.103203324030498,""
"2019.10",2019,10,"Enteric fever",1,"Beijing",-0.204299271707054,""
"2019.10",2019,10,"Enteric fever",5,"Chongqing",-0.519508510784853,""
"2019.10",2019,10,"Enteric fever",61,"Fujian",0.942978164211595,""
"2019.10",2019,10,"Enteric fever",3,"Gansu",-0.2540125206922,""
"2019.10",2019,10,"Enteric fever",92,"Guangdong",-0.664573320679793,""
"2019.10",2019,10,"Enteric fever",108,"Guangxi",0.219515650285657,""
"2019.10",2019,10,"Enteric fever",69,"Guizhou",-0.0139426428259865,""
"2019.10",2019,10,"Enteric fever",12,"Hainan",2.87414644217558,""
"2019.10",2019,10,"Enteric fever",24,"Hebei",0.220920056459795,""
"2019.10",2019,10,"Enteric fever",4,"Heilongjiang",1.05204931015132,""
"2019.10",2019,10,"Enteric fever",15,"Henan",0.0506357223710762,""
"2019.10",2019,10,"Enteric fever",23,"Hubei",-0.22857890259405,""
"2019.10",2019,10,"Enteric fever",100,"Hunan",0.409606635771391,""
"2019.10",2019,10,"Enteric fever",2,"Inner Mongolia",-0.33339391438557,""
"2019.10",2019,10,"Enteric fever",13,"Jiangsu",-0.237757730127749,""
"2019.10",2019,10,"Enteric fever",17,"Jiangxi",-0.441668302102439,""
"2019.10",2019,10,"Enteric fever",2,"Jilin",0.894595225046406,""
"2019.10",2019,10,"Enteric fever",5,"Liaoning",-0.924200342449194,""
"2019.10",2019,10,"Enteric fever",0,"Ningxia",-0.924554573952656,""
"2019.10",2019,10,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2019.10",2019,10,"Enteric fever",3,"Shaanxi",-0.0084178993870676,""
"2019.10",2019,10,"Enteric fever",7,"Shandong",0.29916266252623,""
"2019.10",2019,10,"Enteric fever",1,"Shanghai",-0.518901636699763,""
"2019.10",2019,10,"Enteric fever",26,"Shanxi",-0.220842634581418,""
"2019.10",2019,10,"Enteric fever",25,"Sichuan",-0.133656808831605,""
"2019.10",2019,10,"Enteric fever",2,"Tianjin",-0.00234221274485054,""
"2019.10",2019,10,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2019.10",2019,10,"Enteric fever",5,"Xinjiang",-0.593058433144691,""
"2019.10",2019,10,"Enteric fever",101,"Yunnan",-1.16603447543294,""
"2019.10",2019,10,"Enteric fever",11,"Zhejiang",-0.936566908755853,""
"2019.11",2019,11,"Enteric fever",19,"Anhui",0.103203324030498,""
"2019.11",2019,11,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2019.11",2019,11,"Enteric fever",3,"Chongqing",-0.765194173745193,""
"2019.11",2019,11,"Enteric fever",30,"Fujian",-0.671266933886555,""
"2019.11",2019,11,"Enteric fever",4,"Gansu",0.0793789127163125,""
"2019.11",2019,11,"Enteric fever",75,"Guangdong",-1.06768934348203,""
"2019.11",2019,11,"Enteric fever",85,"Guangxi",-0.317011702047407,""
"2019.11",2019,11,"Enteric fever",28,"Guizhou",-0.839656934631632,""
"2019.11",2019,11,"Enteric fever",6,"Hainan",0.888758198724403,""
"2019.11",2019,11,"Enteric fever",37,"Hebei",1.88644375348754,""
"2019.11",2019,11,"Enteric fever",1,"Heilongjiang",-0.758094355844336,""
"2019.11",2019,11,"Enteric fever",12,"Henan",-0.144090914666687,""
"2019.11",2019,11,"Enteric fever",14,"Hubei",-0.790618796187827,""
"2019.11",2019,11,"Enteric fever",71,"Hunan",-0.3602564386905,""
"2019.11",2019,11,"Enteric fever",1,"Inner Mongolia",-0.789617165650035,""
"2019.11",2019,11,"Enteric fever",11,"Jiangsu",-0.382218123116761,""
"2019.11",2019,11,"Enteric fever",15,"Jiangxi",-0.594440486421686,""
"2019.11",2019,11,"Enteric fever",1,"Jilin",-0.0420279635927842,""
"2019.11",2019,11,"Enteric fever",15,"Liaoning",0.150130905107246,""
"2019.11",2019,11,"Enteric fever",1,"Ningxia",-0.271927815868428,""
"2019.11",2019,11,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2019.11",2019,11,"Enteric fever",1,"Shaanxi",-0.883879435642101,""
"2019.11",2019,11,"Enteric fever",8,"Shandong",0.503917435648691,""
"2019.11",2019,11,"Enteric fever",0,"Shanghai",-0.975915922233499,""
"2019.11",2019,11,"Enteric fever",12,"Shanxi",-0.984007688261506,""
"2019.11",2019,11,"Enteric fever",23,"Sichuan",-0.284610381159065,""
"2019.11",2019,11,"Enteric fever",1,"Tianjin",-0.367727400941535,""
"2019.11",2019,11,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2019.11",2019,11,"Enteric fever",6,"Xinjiang",-0.555956048275424,""
"2019.11",2019,11,"Enteric fever",93,"Yunnan",-1.21587559011391,""
"2019.11",2019,11,"Enteric fever",8,"Zhejiang",-1.02532708318625,""
"2019.12",2019,12,"Enteric fever",9,"Anhui",-0.902636179210906,""
"2019.12",2019,12,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2019.12",2019,12,"Enteric fever",2,"Chongqing",-0.888037005225363,""
"2019.12",2019,12,"Enteric fever",26,"Fujian",-0.879556623963736,""
"2019.12",2019,12,"Enteric fever",0,"Gansu",-1.25418682091774,""
"2019.12",2019,12,"Enteric fever",54,"Guangdong",-1.56565619517891,""
"2019.12",2019,12,"Enteric fever",73,"Guangxi",-0.596939016308135,""
"2019.12",2019,12,"Enteric fever",39,"Guizhou",-0.618123831952069,""
"2019.12",2019,12,"Enteric fever",6,"Hainan",0.888758198724403,""
"2019.12",2019,12,"Enteric fever",17,"Hebei",-0.675900395785915,""
"2019.12",2019,12,"Enteric fever",4,"Heilongjiang",1.05204931015132,""
"2019.12",2019,12,"Enteric fever",4,"Henan",-0.663361946767387,""
"2019.12",2019,12,"Enteric fever",26,"Hubei",-0.0412322713961246,""
"2019.12",2019,12,"Enteric fever",45,"Hunan",-1.05047850544944,""
"2019.12",2019,12,"Enteric fever",3,"Inner Mongolia",0.122829336878894,""
"2019.12",2019,12,"Enteric fever",9,"Jiangsu",-0.526678516105773,""
"2019.12",2019,12,"Enteric fever",4,"Jiangxi",-1.43468750017754,""
"2019.12",2019,12,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2019.12",2019,12,"Enteric fever",4,"Liaoning",-1.03163346720484,""
"2019.12",2019,12,"Enteric fever",0,"Ningxia",-0.924554573952656,""
"2019.12",2019,12,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2019.12",2019,12,"Enteric fever",1,"Shaanxi",-0.883879435642101,""
"2019.12",2019,12,"Enteric fever",2,"Shandong",-0.724611203086074,""
"2019.12",2019,12,"Enteric fever",2,"Shanghai",-0.0618873511660267,""
"2019.12",2019,12,"Enteric fever",19,"Shanxi",-0.602425161421462,""
"2019.12",2019,12,"Enteric fever",21,"Sichuan",-0.435563953486525,""
"2019.12",2019,12,"Enteric fever",4,"Tianjin",0.728428163648519,""
"2019.12",2019,12,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2019.12",2019,12,"Enteric fever",4,"Xinjiang",-0.630160818013959,""
"2019.12",2019,12,"Enteric fever",87,"Yunnan",-1.25325642612464,""
"2019.12",2019,12,"Enteric fever",3,"Zhejiang",-1.17326070723692,""
"2020.01",2020,1,"Enteric fever",6,"Anhui",-1.20438803018333,""
"2020.01",2020,1,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2020.01",2020,1,"Enteric fever",0,"Chongqing",-1.1337226681857,""
"2020.01",2020,1,"Enteric fever",35,"Fujian",-0.410904821290079,""
"2020.01",2020,1,"Enteric fever",0,"Gansu",-1.25418682091774,""
"2020.01",2020,1,"Enteric fever",53,"Guangdong",-1.58936890240258,""
"2020.01",2020,1,"Enteric fever",72,"Guangxi",-0.620266292496529,""
"2020.01",2020,1,"Enteric fever",21,"Guizhou",-0.980632545427718,""
"2020.01",2020,1,"Enteric fever",5,"Hainan",0.557860158149208,""
"2020.01",2020,1,"Enteric fever",25,"Hebei",0.349037263923468,""
"2020.01",2020,1,"Enteric fever",6,"Heilongjiang",2.25881175414843,""
"2020.01",2020,1,"Enteric fever",7,"Henan",-0.468635309729624,""
"2020.01",2020,1,"Enteric fever",9,"Hubei",-1.1028631815177,""
"2020.01",2020,1,"Enteric fever",48,"Hunan",-0.970837497746483,""
"2020.01",2020,1,"Enteric fever",3,"Inner Mongolia",0.122829336878894,""
"2020.01",2020,1,"Enteric fever",3,"Jiangsu",-0.960059695072809,""
"2020.01",2020,1,"Enteric fever",5,"Jiangxi",-1.35830140801792,""
"2020.01",2020,1,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2020.01",2020,1,"Enteric fever",9,"Liaoning",-0.494467843426618,""
"2020.01",2020,1,"Enteric fever",1,"Ningxia",-0.271927815868428,""
"2020.01",2020,1,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2020.01",2020,1,"Enteric fever",0,"Shaanxi",-1.32161020376962,""
"2020.01",2020,1,"Enteric fever",0,"Shandong",-1.134120749331,""
"2020.01",2020,1,"Enteric fever",2,"Shanghai",-0.0618873511660267,""
"2020.01",2020,1,"Enteric fever",16,"Shanxi",-0.765960530067195,""
"2020.01",2020,1,"Enteric fever",27,"Sichuan",0.0172967634958549,""
"2020.01",2020,1,"Enteric fever",6,"Tianjin",1.45919854004189,""
"2020.01",2020,1,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2020.01",2020,1,"Enteric fever",4,"Xinjiang",-0.630160818013959,""
"2020.01",2020,1,"Enteric fever",110,"Yunnan",-1.10996322141685,""
"2020.01",2020,1,"Enteric fever",9,"Zhejiang",-0.99574035837612,""
"2020.02",2020,2,"Enteric fever",4,"Anhui",-1.40555593083161,""
"2020.02",2020,2,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2020.02",2020,2,"Enteric fever",0,"Chongqing",-1.1337226681857,""
"2020.02",2020,2,"Enteric fever",19,"Fujian",-1.2440635815988,""
"2020.02",2020,2,"Enteric fever",2,"Gansu",-0.587403954100712,""
"2020.02",2020,2,"Enteric fever",51,"Guangdong",-1.6367943168499,""
"2020.02",2020,2,"Enteric fever",64,"Guangxi",-0.806884502003682,""
"2020.02",2020,2,"Enteric fever",18,"Guizhou",-1.04105066434033,""
"2020.02",2020,2,"Enteric fever",4,"Hainan",0.226962117574012,""
"2020.02",2020,2,"Enteric fever",28,"Hebei",0.733388886314487,""
"2020.02",2020,2,"Enteric fever",1,"Heilongjiang",-0.758094355844336,""
"2020.02",2020,2,"Enteric fever",3,"Henan",-0.728270825779975,""
"2020.02",2020,2,"Enteric fever",1,"Hubei",-1.6024541980455,""
"2020.02",2020,2,"Enteric fever",44,"Hunan",-1.07702550801709,""
"2020.02",2020,2,"Enteric fever",2,"Inner Mongolia",-0.33339391438557,""
"2020.02",2020,2,"Enteric fever",3,"Jiangsu",-0.960059695072809,""
"2020.02",2020,2,"Enteric fever",7,"Jiangxi",-1.20552922369867,""
"2020.02",2020,2,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2020.02",2020,2,"Enteric fever",3,"Liaoning",-1.13906659196048,""
"2020.02",2020,2,"Enteric fever",1,"Ningxia",-0.271927815868428,""
"2020.02",2020,2,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2020.02",2020,2,"Enteric fever",0,"Shaanxi",-1.32161020376962,""
"2020.02",2020,2,"Enteric fever",1,"Shandong",-0.929365976208535,""
"2020.02",2020,2,"Enteric fever",0,"Shanghai",-0.975915922233499,""
"2020.02",2020,2,"Enteric fever",11,"Shanxi",-1.03851947781008,""
"2020.02",2020,2,"Enteric fever",16,"Sichuan",-0.812947884305175,""
"2020.02",2020,2,"Enteric fever",1,"Tianjin",-0.367727400941535,""
"2020.02",2020,2,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2020.02",2020,2,"Enteric fever",2,"Xinjiang",-0.704365587752493,""
"2020.02",2020,2,"Enteric fever",53,"Yunnan",-1.46508116351877,""
"2020.02",2020,2,"Enteric fever",3,"Zhejiang",-1.17326070723692,""
"2020.03",2020,3,"Enteric fever",5,"Anhui",-1.30497198050747,""
"2020.03",2020,3,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2020.03",2020,3,"Enteric fever",1,"Chongqing",-1.01087983670553,""
"2020.03",2020,3,"Enteric fever",25,"Fujian",-0.931629046483031,""
"2020.03",2020,3,"Enteric fever",0,"Gansu",-1.25418682091774,""
"2020.03",2020,3,"Enteric fever",59,"Guangdong",-1.44709265906061,""
"2020.03",2020,3,"Enteric fever",81,"Guangxi",-0.410320806800983,""
"2020.03",2020,3,"Enteric fever",27,"Guizhou",-0.859796307602502,""
"2020.03",2020,3,"Enteric fever",3,"Hainan",-0.103935923001183,""
"2020.03",2020,3,"Enteric fever",13,"Hebei",-1.18836922564061,""
"2020.03",2020,3,"Enteric fever",2,"Heilongjiang",-0.154713133845783,""
"2020.03",2020,3,"Enteric fever",3,"Henan",-0.728270825779975,""
"2020.03",2020,3,"Enteric fever",6,"Hubei",-1.29020981271563,""
"2020.03",2020,3,"Enteric fever",33,"Hunan",-1.36904253626125,""
"2020.03",2020,3,"Enteric fever",3,"Inner Mongolia",0.122829336878894,""
"2020.03",2020,3,"Enteric fever",1,"Jiangsu",-1.10452008806182,""
"2020.03",2020,3,"Enteric fever",4,"Jiangxi",-1.43468750017754,""
"2020.03",2020,3,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2020.03",2020,3,"Enteric fever",2,"Liaoning",-1.24649971671613,""
"2020.03",2020,3,"Enteric fever",0,"Ningxia",-0.924554573952656,""
"2020.03",2020,3,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2020.03",2020,3,"Enteric fever",2,"Shaanxi",-0.446148667514584,""
"2020.03",2020,3,"Enteric fever",1,"Shandong",-0.929365976208535,""
"2020.03",2020,3,"Enteric fever",0,"Shanghai",-0.975915922233499,""
"2020.03",2020,3,"Enteric fever",12,"Shanxi",-0.984007688261506,""
"2020.03",2020,3,"Enteric fever",22,"Sichuan",-0.360087167322795,""
"2020.03",2020,3,"Enteric fever",3,"Tianjin",0.363042975451834,""
"2020.03",2020,3,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2020.03",2020,3,"Enteric fever",1,"Xinjiang",-0.74146797262176,""
"2020.03",2020,3,"Enteric fever",45,"Yunnan",-1.51492227819974,""
"2020.03",2020,3,"Enteric fever",4,"Zhejiang",-1.14367398242679,""
"2020.04",2020,4,"Enteric fever",12,"Anhui",-0.600884328238484,""
"2020.04",2020,4,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2020.04",2020,4,"Enteric fever",5,"Chongqing",-0.519508510784853,""
"2020.04",2020,4,"Enteric fever",22,"Fujian",-1.08784631404092,""
"2020.04",2020,4,"Enteric fever",1,"Gansu",-0.920795387509225,""
"2020.04",2020,4,"Enteric fever",60,"Guangdong",-1.42337995183695,""
"2020.04",2020,4,"Enteric fever",63,"Guangxi",-0.830211778192076,""
"2020.04",2020,4,"Enteric fever",20,"Guizhou",-1.00077191839859,""
"2020.04",2020,4,"Enteric fever",10,"Hainan",2.21235036102519,""
"2020.04",2020,4,"Enteric fever",13,"Hebei",-1.18836922564061,""
"2020.04",2020,4,"Enteric fever",2,"Heilongjiang",-0.154713133845783,""
"2020.04",2020,4,"Enteric fever",11,"Henan",-0.208999793679274,""
"2020.04",2020,4,"Enteric fever",13,"Hubei",-0.853067673253802,""
"2020.04",2020,4,"Enteric fever",46,"Hunan",-1.02393150288179,""
"2020.04",2020,4,"Enteric fever",1,"Inner Mongolia",-0.789617165650035,""
"2020.04",2020,4,"Enteric fever",1,"Jiangsu",-1.10452008806182,""
"2020.04",2020,4,"Enteric fever",7,"Jiangxi",-1.20552922369867,""
"2020.04",2020,4,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2020.04",2020,4,"Enteric fever",3,"Liaoning",-1.13906659196048,""
"2020.04",2020,4,"Enteric fever",0,"Ningxia",-0.924554573952656,""
"2020.04",2020,4,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2020.04",2020,4,"Enteric fever",2,"Shaanxi",-0.446148667514584,""
"2020.04",2020,4,"Enteric fever",1,"Shandong",-0.929365976208535,""
"2020.04",2020,4,"Enteric fever",0,"Shanghai",-0.975915922233499,""
"2020.04",2020,4,"Enteric fever",8,"Shanxi",-1.20205484645582,""
"2020.04",2020,4,"Enteric fever",25,"Sichuan",-0.133656808831605,""
"2020.04",2020,4,"Enteric fever",2,"Tianjin",-0.00234221274485054,""
"2020.04",2020,4,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2020.04",2020,4,"Enteric fever",2,"Xinjiang",-0.704365587752493,""
"2020.04",2020,4,"Enteric fever",70,"Yunnan",-1.35916879482171,""
"2020.04",2020,4,"Enteric fever",10,"Zhejiang",-0.966153633565986,""
"2020.05",2020,5,"Enteric fever",19,"Anhui",0.103203324030498,""
"2020.05",2020,5,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2020.05",2020,5,"Enteric fever",6,"Chongqing",-0.396665679304683,""
"2020.05",2020,5,"Enteric fever",46,"Fujian",0.161891826422168,""
"2020.05",2020,5,"Enteric fever",3,"Gansu",-0.2540125206922,""
"2020.05",2020,5,"Enteric fever",110,"Guangdong",-0.237744590653894,""
"2020.05",2020,5,"Enteric fever",116,"Guangxi",0.406133859792809,""
"2020.05",2020,5,"Enteric fever",40,"Guizhou",-0.597984458981199,""
"2020.05",2020,5,"Enteric fever",15,"Hainan",3.86684056390116,""
"2020.05",2020,5,"Enteric fever",23,"Hebei",0.092802848996122,""
"2020.05",2020,5,"Enteric fever",1,"Heilongjiang",-0.758094355844336,""
"2020.05",2020,5,"Enteric fever",9,"Henan",-0.338817551704449,""
"2020.05",2020,5,"Enteric fever",33,"Hubei",0.395909868065702,""
"2020.05",2020,5,"Enteric fever",78,"Hunan",-0.17442742071694,""
"2020.05",2020,5,"Enteric fever",2,"Inner Mongolia",-0.33339391438557,""
"2020.05",2020,5,"Enteric fever",10,"Jiangsu",-0.454448319611267,""
"2020.05",2020,5,"Enteric fever",16,"Jiangxi",-0.518054394262062,""
"2020.05",2020,5,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2020.05",2020,5,"Enteric fever",2,"Liaoning",-1.24649971671613,""
"2020.05",2020,5,"Enteric fever",2,"Ningxia",0.3806989422158,""
"2020.05",2020,5,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2020.05",2020,5,"Enteric fever",4,"Shaanxi",0.429312868740449,""
"2020.05",2020,5,"Enteric fever",4,"Shandong",-0.315101656841152,""
"2020.05",2020,5,"Enteric fever",3,"Shanghai",0.39512693436771,""
"2020.05",2020,5,"Enteric fever",21,"Shanxi",-0.493401582324306,""
"2020.05",2020,5,"Enteric fever",33,"Sichuan",0.470157480478235,""
"2020.05",2020,5,"Enteric fever",10,"Tianjin",2.92073929282863,""
"2020.05",2020,5,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2020.05",2020,5,"Enteric fever",6,"Xinjiang",-0.555956048275424,""
"2020.05",2020,5,"Enteric fever",62,"Yunnan",-1.40900990950268,""
"2020.05",2020,5,"Enteric fever",19,"Zhejiang",-0.699873110274788,""
"2020.06",2020,6,"Enteric fever",10,"Anhui",-0.802052228886765,""
"2020.06",2020,6,"Enteric fever",0,"Beijing",-0.783766296912516,""
"2020.06",2020,6,"Enteric fever",8,"Chongqing",-0.150980016344343,""
"2020.06",2020,6,"Enteric fever",69,"Fujian",1.35955754436596,""
"2020.06",2020,6,"Enteric fever",5,"Gansu",0.412770346124825,""
"2020.06",2020,6,"Enteric fever",103,"Guangdong",-0.403733541219521,""
"2020.06",2020,6,"Enteric fever",115,"Guangxi",0.382806583604415,""
"2020.06",2020,6,"Enteric fever",43,"Guizhou",-0.537566340068591,""
"2020.06",2020,6,"Enteric fever",12,"Hainan",2.87414644217558,""
"2020.06",2020,6,"Enteric fever",19,"Hebei",-0.419665980858569,""
"2020.06",2020,6,"Enteric fever",5,"Heilongjiang",1.65543053214988,""
"2020.06",2020,6,"Enteric fever",18,"Henan",0.245362359408839,""
"2020.06",2020,6,"Enteric fever",23,"Hubei",-0.22857890259405,""
"2020.06",2020,6,"Enteric fever",119,"Hunan",0.913999684556768,""
"2020.06",2020,6,"Enteric fever",3,"Inner Mongolia",0.122829336878894,""
"2020.06",2020,6,"Enteric fever",6,"Jiangsu",-0.743369105589291,""
"2020.06",2020,6,"Enteric fever",20,"Jiangxi",-0.212510025623568,""
"2020.06",2020,6,"Enteric fever",0,"Jilin",-0.978651152231974,""
"2020.06",2020,6,"Enteric fever",10,"Liaoning",-0.387034718670974,""
"2020.06",2020,6,"Enteric fever",7,"Ningxia",3.64383273263694,""
"2020.06",2020,6,"Enteric fever",0,"Qinghai",-0.781268838692567,""
"2020.06",2020,6,"Enteric fever",5,"Shaanxi",0.867043636867966,""
"2020.06",2020,6,"Enteric fever",8,"Shandong",0.503917435648691,""
"2020.06",2020,6,"Enteric fever",3,"Shanghai",0.39512693436771,""
"2020.06",2020,6,"Enteric fever",25,"Shanxi",-0.275354424129995,""
"2020.06",2020,6,"Enteric fever",37,"Sichuan",0.772064625133155,""
"2020.06",2020,6,"Enteric fever",7,"Tianjin",1.82458372823857,""
"2020.06",2020,6,"Enteric fever",0,"Tibet",-0.112806676003707,""
"2020.06",2020,6,"Enteric fever",15,"Xinjiang",-0.22203458445202,""
"2020.06",2020,6,"Enteric fever",106,"Yunnan",-1.13488377875734,""
"2020.06",2020,6,"Enteric fever",9,"Zhejiang",-0.99574035837612,""
