"date","year","month","disease_en","value","province","value_norm","out_label"
"2019.01",2019,1,"Hepatitis B",6510,"Fujian",2.73815539818301,""
"2019.01",2019,1,"Hepatitis B",1228,"Gansu",-0.51119099199812,""
"2019.01",2019,1,"Hepatitis B",11970,"Guangdong",-0.313400008266468,""
"2019.01",2019,1,"Hepatitis B",6243,"Guangxi",3.53215196184375,""
"2019.01",2019,1,"Hepatitis B",2051,"Guizhou",0.277476412315632,""
"2019.01",2019,1,"Hepatitis B",1311,"Hainan",1.50043603275862,""
"2019.01",2019,1,"Hepatitis B",5612,"Hebei",2.01232411890366,""
"2019.01",2019,1,"Hepatitis B",1056,"Heilongjiang",-0.193207550729821,""
"2019.01",2019,1,"Hepatitis B",6865,"Henan",-0.207528607711115,""
"2019.01",2019,1,"Hepatitis B",6346,"Hubei",1.10835090057159,""
"2019.01",2019,1,"Hepatitis B",6894,"Hunan",2.15555710925647,""
"2019.01",2019,1,"Hepatitis B",2127,"Inner Mongolia",0.272405879756143,""
"2019.01",2019,1,"Hepatitis B",1071,"Jiangsu",-0.0715159523809482,""
"2019.01",2019,1,"Hepatitis B",3862,"Jiangxi",1.69197191367619,""
"2019.01",2019,1,"Hepatitis B",702,"Jilin",-0.755627049694852,""
"2019.01",2019,1,"Hepatitis B",1807,"Liaoning",-0.152273887391594,""
"2019.01",2019,1,"Hepatitis B",389,"Ningxia",0.0278499057751318,""
"2019.01",2019,1,"Hepatitis B",995,"Qinghai",-0.0954988023531527,""
"2019.01",2019,1,"Hepatitis B",1464,"Shaanxi",-0.869936985719195,""
"2019.01",2019,1,"Hepatitis B",7313,"Shandong",1.8707280274432,""
"2019.01",2019,1,"Hepatitis B",1427,"Shanghai",2.12339346686213,""
"2019.01",2019,1,"Hepatitis B",4091,"Shanxi",0.79923635703361,""
"2019.01",2019,1,"Hepatitis B",3743,"Sichuan",-0.417390107945033,""
"2019.01",2019,1,"Hepatitis B",204,"Tianjin",0.48978296316441,""
"2019.01",2019,1,"Hepatitis B",360,"Tibet",2.02578366633255,""
"2019.01",2019,1,"Hepatitis B",3098,"Xinjiang",-0.0673363462823973,""
"2019.01",2019,1,"Hepatitis B",1418,"Yunnan",-0.496819938498174,""
"2019.01",2019,1,"Hepatitis B",1303,"Zhejiang",-0.485962564939463,""
"2019.02",2019,2,"Hepatitis B",6287,"Anhui",0.980241249553185,""
"2019.02",2019,2,"Hepatitis B",181,"Beijing",-0.243060797828065,""
"2019.02",2019,2,"Hepatitis B",1100,"Chongqing",-0.86979783180868,""
"2019.02",2019,2,"Hepatitis B",4049,"Fujian",0.206390574228008,""
"2019.02",2019,2,"Hepatitis B",962,"Gansu",-0.655291459738482,""
"2019.02",2019,2,"Hepatitis B",9169,"Guangdong",-1.14344121506089,""
"2019.02",2019,2,"Hepatitis B",4655,"Guangxi",1.26409802390294,""
"2019.02",2019,2,"Hepatitis B",1450,"Guizhou",-0.862236130971163,""
"2019.02",2019,2,"Hepatitis B",964,"Hainan",0.304981036949111,""
"2019.02",2019,2,"Hepatitis B",4583,"Hebei",-0.0446704738884746,""
"2019.02",2019,2,"Hepatitis B",801,"Heilongjiang",-0.910634636329774,""
"2019.02",2019,2,"Hepatitis B",5932,"Henan",-0.470775363449763,""
"2019.02",2019,2,"Hepatitis B",5383,"Hubei",-0.0150683615111482,""
"2019.02",2019,2,"Hepatitis B",5549,"Hunan",0.924480737972414,""
"2019.02",2019,2,"Hepatitis B",1563,"Inner Mongolia",-0.850713095148472,""
"2019.02",2019,2,"Hepatitis B",911,"Jiangsu",-1.04217292433771,""
"2019.02",2019,2,"Hepatitis B",3388,"Jiangxi",0.613250647392299,""
"2019.02",2019,2,"Hepatitis B",513,"Jilin",-1.20209815056064,""
"2019.02",2019,2,"Hepatitis B",1316,"Liaoning",-1.3432848828625,""
"2019.02",2019,2,"Hepatitis B",259,"Ningxia",-0.713352310917355,""
"2019.02",2019,2,"Hepatitis B",721,"Qinghai",-0.79735588759785,""
"2019.02",2019,2,"Hepatitis B",1197,"Shaanxi",-1.36921517527986,""
"2019.02",2019,2,"Hepatitis B",6448,"Shandong",1.32782923543431,""
"2019.02",2019,2,"Hepatitis B",978,"Shanghai",0.971229517219946,""
"2019.02",2019,2,"Hepatitis B",3472,"Shanxi",-0.287142770239281,""
"2019.02",2019,2,"Hepatitis B",3277,"Sichuan",-0.659303976639213,""
"2019.02",2019,2,"Hepatitis B",159,"Tianjin",-0.415980050906759,""
"2019.02",2019,2,"Hepatitis B",182,"Tibet",0.305750616958704,""
"2019.02",2019,2,"Hepatitis B",2701,"Xinjiang",-0.587413928512559,""
"2019.02",2019,2,"Hepatitis B",1240,"Yunnan",-0.941168701735115,""
"2019.02",2019,2,"Hepatitis B",1035,"Zhejiang",-0.853763136788742,""
"2019.03",2019,3,"Hepatitis B",5860,"Anhui",0.765477678921144,""
"2019.03",2019,3,"Hepatitis B",188,"Beijing",-0.162114658386697,""
"2019.03",2019,3,"Hepatitis B",966,"Chongqing",-1.11102171019369,""
"2019.03",2019,3,"Hepatitis B",4178,"Fujian",0.33909990469944,""
"2019.03",2019,3,"Hepatitis B",1117,"Gansu",-0.571323142070226,""
"2019.03",2019,3,"Hepatitis B",12085,"Guangdong",-0.279321201132816,""
"2019.03",2019,3,"Hepatitis B",4679,"Guangxi",1.29837591717156,""
"2019.03",2019,3,"Hepatitis B",1666,"Guizhou",-0.452622305097706,""
"2019.03",2019,3,"Hepatitis B",1375,"Hainan",1.72092340950734,""
"2019.03",2019,3,"Hepatitis B",5577,"Hebei",1.94235831642773,""
"2019.03",2019,3,"Hepatitis B",1084,"Heilongjiang",-0.114431243291395,""
"2019.03",2019,3,"Hepatitis B",6347,"Henan",-0.353682755055831,""
"2019.03",2019,3,"Hepatitis B",6613,"Hubei",1.41982851529235,""
"2019.03",2019,3,"Hepatitis B",7014,"Hunan",2.26539291933385,""
"2019.03",2019,3,"Hepatitis B",1996,"Inner Mongolia",0.0115395930318442,""
"2019.03",2019,3,"Hepatitis B",1207,"Jiangsu",0.753542473782298,""
"2019.03",2019,3,"Hepatitis B",3662,"Jiangxi",1.23681526123573,""
"2019.03",2019,3,"Hepatitis B",574,"Jilin",-1.05799901218597,""
"2019.03",2019,3,"Hepatitis B",1797,"Liaoning",-0.176530730476541,""
"2019.03",2019,3,"Hepatitis B",257,"Ningxia",-0.724755421943394,""
"2019.03",2019,3,"Hepatitis B",949,"Qinghai",-0.213328823963576,""
"2019.03",2019,3,"Hepatitis B",1398,"Shaanxi",-0.993354066284753,""
"2019.03",2019,3,"Hepatitis B",7488,"Shandong",1.98056304316755,""
"2019.03",2019,3,"Hepatitis B",1683,"Shanghai",2.78030654282738,""
"2019.03",2019,3,"Hepatitis B",4240,"Shanxi",1.06073957183759,""
"2019.03",2019,3,"Hepatitis B",3763,"Sichuan",-0.40700753847318,""
"2019.03",2019,3,"Hepatitis B",200,"Tianjin",0.409270695246973,""
"2019.03",2019,3,"Hepatitis B",244,"Tibet",0.904863252133864,""
"2019.03",2019,3,"Hepatitis B",3194,"Xinjiang",0.0584254872039895,""
"2019.03",2019,3,"Hepatitis B",1234,"Yunnan",-0.956146749934113,""
"2019.03",2019,3,"Hepatitis B",1355,"Zhejiang",-0.414598274879155,""
"2019.04",2019,4,"Hepatitis B",5632,"Anhui",0.650802985468907,""
"2019.04",2019,4,"Hepatitis B",155,"Beijing",-0.543717887181719,""
"2019.04",2019,4,"Hepatitis B",917,"Chongqing",-1.19923044184194,""
"2019.04",2019,4,"Hepatitis B",3638,"Fujian",-0.216427525180975,""
"2019.04",2019,4,"Hepatitis B",1022,"Gansu",-0.622787594834641,""
"2019.04",2019,4,"Hepatitis B",11986,"Guangdong",-0.30865860901309,""
"2019.04",2019,4,"Hepatitis B",4381,"Guangxi",0.872758742419444,""
"2019.04",2019,4,"Hepatitis B",1577,"Guizhou",-0.62139837224001,""
"2019.04",2019,4,"Hepatitis B",1302,"Hainan",1.46942999540333,""
"2019.04",2019,4,"Hepatitis B",4988,"Hebei",0.764933811904346,""
"2019.04",2019,4,"Hepatitis B",903,"Heilongjiang",-0.623663802089793,""
"2019.04",2019,4,"Hepatitis B",5797,"Henan",-0.508865730035741,""
"2019.04",2019,4,"Hepatitis B",5668,"Hubei",0.317407744089662,""
"2019.04",2019,4,"Hepatitis B",6771,"Hunan",2.04297540392714,""
"2019.04",2019,4,"Hepatitis B",1759,"Inner Mongolia",-0.460409337912116,""
"2019.04",2019,4,"Hepatitis B",1197,"Jiangsu",0.692876413035001,""
"2019.04",2019,4,"Hepatitis B",4007,"Jiangxi",2.02196048669553,""
"2019.04",2019,4,"Hepatitis B",525,"Jilin",-1.1737507790771,""
"2019.04",2019,4,"Hepatitis B",1539,"Liaoning",-0.802357282068177,""
"2019.04",2019,4,"Hepatitis B",231,"Ningxia",-0.872995865281891,""
"2019.04",2019,4,"Hepatitis B",856,"Qinghai",-0.451550389393346,""
"2019.04",2019,4,"Hepatitis B",1283,"Shaanxi",-1.20839897939141,""
"2019.04",2019,4,"Hepatitis B",7049,"Shandong",1.70503406086477,""
"2019.04",2019,4,"Hepatitis B",1372,"Shanghai",1.98225979819772,""
"2019.04",2019,4,"Hepatitis B",3603,"Shanxi",-0.0572305478277325,""
"2019.04",2019,4,"Hepatitis B",3574,"Sichuan",-0.505122819982193,""
"2019.04",2019,4,"Hepatitis B",213,"Tianjin",0.670935565978644,""
"2019.04",2019,4,"Hepatitis B",201,"Tibet",0.489349650318834,""
"2019.04",2019,4,"Hepatitis B",3024,"Xinjiang",-0.16427775959482,""
"2019.04",2019,4,"Hepatitis B",1141,"Yunnan",-1.18830649701858,""
"2019.04",2019,4,"Hepatitis B",1238,"Zhejiang",-0.575167927514848,""
"2019.05",2019,5,"Hepatitis B",5642,"Anhui",0.655832577286988,""
"2019.05",2019,5,"Hepatitis B",184,"Beijing",-0.208369595210336,""
"2019.05",2019,5,"Hepatitis B",871,"Chongqing",-1.28203863889949,""
"2019.05",2019,5,"Hepatitis B",3596,"Fujian",-0.259635214171674,""
"2019.05",2019,5,"Hepatitis B",957,"Gansu",-0.658000115147136,""
"2019.05",2019,5,"Hepatitis B",12621,"Guangdong",-0.120484326144667,""
"2019.05",2019,5,"Hepatitis B",4616,"Guangxi",1.20839644734142,""
"2019.05",2019,5,"Hepatitis B",1598,"Guizhou",-0.581574805835646,""
"2019.05",2019,5,"Hepatitis B",1408,"Hainan",1.83461221314341,""
"2019.05",2019,5,"Hepatitis B",5086,"Hebei",0.96083805883693,""
"2019.05",2019,5,"Hepatitis B",986,"Heilongjiang",-0.390148319325887,""
"2019.05",2019,5,"Hepatitis B",5541,"Henan",-0.581096351117299,""
"2019.05",2019,5,"Hepatitis B",5678,"Hubei",0.329073572356358,""
"2019.05",2019,5,"Hepatitis B",6601,"Hunan",1.88737467298418,""
"2019.05",2019,5,"Hepatitis B",1561,"Inner Mongolia",-0.854695786548843,""
"2019.05",2019,5,"Hepatitis B",1226,"Jiangsu",0.868807989202164,""
"2019.05",2019,5,"Hepatitis B",3717,"Jiangxi",1.36198334065686,""
"2019.05",2019,5,"Hepatitis B",546,"Jilin",-1.1241428789809,""
"2019.05",2019,5,"Hepatitis B",1559,"Liaoning",-0.753843595898282,""
"2019.05",2019,5,"Hepatitis B",233,"Ningxia",-0.861592754255853,""
"2019.05",2019,5,"Hepatitis B",841,"Qinghai",-0.48997322252718,""
"2019.05",2019,5,"Hepatitis B",1222,"Shaanxi",-1.32246628112624,""
"2019.05",2019,5,"Hepatitis B",7180,"Shandong",1.7872534154927,""
"2019.05",2019,5,"Hepatitis B",1219,"Shanghai",1.58965159264036,""
"2019.05",2019,5,"Hepatitis B",3648,"Shanxi",0.0217469331533339,""
"2019.05",2019,5,"Hepatitis B",3452,"Sichuan",-0.568456493760497,""
"2019.05",2019,5,"Hepatitis B",230,"Tianjin",1.01311270462775,""
"2019.05",2019,5,"Hepatitis B",205,"Tibet",0.52800207839465,""
"2019.05",2019,5,"Hepatitis B",2994,"Xinjiang",-0.203578332559316,""
"2019.05",2019,5,"Hepatitis B",1185,"Yunnan",-1.0784674768926,""
"2019.05",2019,5,"Hepatitis B",1240,"Zhejiang",-0.572423147127913,""
"2019.06",2019,6,"Hepatitis B",5543,"Anhui",0.60603961828799,""
"2019.06",2019,6,"Hepatitis B",156,"Beijing",-0.53215415297581,""
"2019.06",2019,6,"Hepatitis B",721,"Chongqing",-1.55206536843495,""
"2019.06",2019,6,"Hepatitis B",3302,"Fujian",-0.562089037106567,""
"2019.06",2019,6,"Hepatitis B",913,"Gansu",-0.681836282743286,""
"2019.06",2019,6,"Hepatitis B",12056,"Guangdong",-0.287914987279563,""
"2019.06",2019,6,"Hepatitis B",4371,"Guangxi",0.85847628689085,""
"2019.06",2019,6,"Hepatitis B",1477,"Guizhou",-0.81103440273698,""
"2019.06",2019,6,"Hepatitis B",1188,"Hainan",1.07668685556966,""
"2019.06",2019,6,"Hepatitis B",4740,"Hebei",0.269176125789236,""
"2019.06",2019,6,"Hepatitis B",938,"Heilongjiang",-0.52519341779176,""
"2019.06",2019,6,"Hepatitis B",4436,"Henan",-0.892873055395118,""
"2019.06",2019,6,"Hepatitis B",5291,"Hubei",-0.122393981564743,""
"2019.06",2019,6,"Hepatitis B",5967,"Hunan",1.30707547640865,""
"2019.06",2019,6,"Hepatitis B",1412,"Inner Mongolia",-1.15140629587648,""
"2019.06",2019,6,"Hepatitis B",1085,"Jiangsu",0.0134165326652684,""
"2019.06",2019,6,"Hepatitis B",3548,"Jiangxi",0.977375969344669,""
"2019.06",2019,6,"Hepatitis B",523,"Jilin",-1.17847534099102,""
"2019.06",2019,6,"Hepatitis B",1534,"Liaoning",-0.81448570361065,""
"2019.06",2019,6,"Hepatitis B",203,"Ningxia",-1.03263941964643,""
"2019.06",2019,6,"Hepatitis B",626,"Qinghai",-1.04070049744546,""
"2019.06",2019,6,"Hepatitis B",1153,"Shaanxi",-1.45149322899023,""
"2019.06",2019,6,"Hepatitis B",6262,"Shandong",1.21109030443586,""
"2019.06",2019,6,"Hepatitis B",946,"Shanghai",0.88911538272429,""
"2019.06",2019,6,"Hepatitis B",3251,"Shanxi",-0.675009954612963,""
"2019.06",2019,6,"Hepatitis B",3175,"Sichuan",-0.712255080945664,""
"2019.06",2019,6,"Hepatitis B",181,"Tianjin",0.0268374226391459,""
"2019.06",2019,6,"Hepatitis B",259,"Tibet",1.04980985741818,""
"2019.06",2019,6,"Hepatitis B",2583,"Xinjiang",-0.74199618217291,""
"2019.06",2019,6,"Hepatitis B",1144,"Yunnan",-1.18081747291908,""
"2019.06",2019,6,"Hepatitis B",1189,"Zhejiang",-0.642415046994753,""
"2019.07",2019,7,"Hepatitis B",6060,"Anhui",0.866069515282756,""
"2019.07",2019,7,"Hepatitis B",136,"Beijing",-0.763428837094005,""
"2019.07",2019,7,"Hepatitis B",736,"Chongqing",-1.5250626954814,""
"2019.07",2019,7,"Hepatitis B",3230,"Fujian",-0.636159361090623,""
"2019.07",2019,7,"Hepatitis B",1052,"Gansu",-0.606535662382721,""
"2019.07",2019,7,"Hepatitis B",13063,"Guangdong",0.0104968282298897,""
"2019.07",2019,7,"Hepatitis B",4498,"Guangxi",1.039863472104,""
"2019.07",2019,7,"Hepatitis B",1573,"Guizhou",-0.628983813459889,""
"2019.07",2019,7,"Hepatitis B",1391,"Hainan",1.77604525369452,""
"2019.07",2019,7,"Hepatitis B",5138,"Hebei",1.06478725108687,""
"2019.07",2019,7,"Hepatitis B",1036,"Heilongjiang",-0.249476341757269,""
"2019.07",2019,7,"Hepatitis B",4706,"Henan",-0.816692322223162,""
"2019.07",2019,7,"Hepatitis B",5787,"Hubei",0.456231100463334,""
"2019.07",2019,7,"Hepatitis B",6452,"Hunan",1.75099520880476,""
"2019.07",2019,7,"Hepatitis B",1456,"Inner Mongolia",-1.06378708506832,""
"2019.07",2019,7,"Hepatitis B",1199,"Jiangsu",0.70500962518446,""
"2019.07",2019,7,"Hepatitis B",3881,"Jiangxi",1.73521179565804,""
"2019.07",2019,7,"Hepatitis B",562,"Jilin",-1.08634638366951,""
"2019.07",2019,7,"Hepatitis B",1675,"Liaoning",-0.472464216112896,""
"2019.07",2019,7,"Hepatitis B",235,"Ningxia",-0.850189643229815,""
"2019.07",2019,7,"Hepatitis B",757,"Qinghai",-0.705141088076649,""
"2019.07",2019,7,"Hepatitis B",1198,"Shaanxi",-1.36734521951372,""
"2019.07",2019,7,"Hepatitis B",6760,"Shandong",1.52364937775428,""
"2019.07",2019,7,"Hepatitis B",1083,"Shanghai",1.24066652103382,""
"2019.07",2019,7,"Hepatitis B",3491,"Shanxi",-0.253796722713942,""
"2019.07",2019,7,"Hepatitis B",3646,"Sichuan",-0.467745569883521,""
"2019.07",2019,7,"Hepatitis B",191,"Tianjin",0.228118092432739,""
"2019.07",2019,7,"Hepatitis B",380,"Tibet",2.21904580671163,""
"2019.07",2019,7,"Hepatitis B",2925,"Xinjiang",-0.293969650377657,""
"2019.07",2019,7,"Hepatitis B",1320,"Yunnan",-0.741461392415142,""
"2019.07",2019,7,"Hepatitis B",1230,"Zhejiang",-0.586147049062587,""
"2019.08",2019,8,"Hepatitis B",5500,"Anhui",0.584412373470244,""
"2019.08",2019,8,"Hepatitis B",127,"Beijing",-0.867502444947193,""
"2019.08",2019,8,"Hepatitis B",633,"Chongqing",-1.71048104976242,""
"2019.08",2019,8,"Hepatitis B",3042,"Fujian",-0.82956520704899,""
"2019.08",2019,8,"Hepatitis B",957,"Gansu",-0.658000115147136,""
"2019.08",2019,8,"Hepatitis B",12612,"Guangdong",-0.123151363224692,""
"2019.08",2019,8,"Hepatitis B",4289,"Guangxi",0.741360151556374,""
"2019.08",2019,8,"Hepatitis B",1452,"Guizhou",-0.858443410361223,""
"2019.08",2019,8,"Hepatitis B",1303,"Hainan",1.47287511066502,""
"2019.08",2019,8,"Hepatitis B",4836,"Hebei",0.461082326866053,""
"2019.08",2019,8,"Hepatitis B",871,"Heilongjiang",-0.713693867733709,""
"2019.08",2019,8,"Hepatitis B",4557,"Henan",-0.858732800899538,""
"2019.08",2019,8,"Hepatitis B",5185,"Hubei",-0.246051761191711,""
"2019.08",2019,8,"Hepatitis B",5904,"Hunan",1.24941167611802,""
"2019.08",2019,8,"Hepatitis B",1300,"Inner Mongolia",-1.37443701429726,""
"2019.08",2019,8,"Hepatitis B",1119,"Jiangsu",0.21968113920608,""
"2019.08",2019,8,"Hepatitis B",3542,"Jiangxi",0.963721269771455,""
"2019.08",2019,8,"Hepatitis B",519,"Jilin",-1.18792446481887,""
"2019.08",2019,8,"Hepatitis B",1676,"Liaoning",-0.470038531804401,""
"2019.08",2019,8,"Hepatitis B",177,"Ningxia",-1.18087986298492,""
"2019.08",2019,8,"Hepatitis B",751,"Qinghai",-0.720510221330182,""
"2019.08",2019,8,"Hepatitis B",1211,"Shaanxi",-1.34303579455383,""
"2019.08",2019,8,"Hepatitis B",6248,"Shandong",1.20230350317792,""
"2019.08",2019,8,"Hepatitis B",913,"Shanghai",0.804435181525644,""
"2019.08",2019,8,"Hepatitis B",3315,"Shanxi",-0.562686426106558,""
"2019.08",2019,8,"Hepatitis B",3457,"Sichuan",-0.565860851392534,""
"2019.08",2019,8,"Hepatitis B",152,"Tianjin",-0.556876519762274,""
"2019.08",2019,8,"Hepatitis B",393,"Tibet",2.34466619795804,""
"2019.08",2019,8,"Hepatitis B",2792,"Xinjiang",-0.468202190520255,""
"2019.08",2019,8,"Hepatitis B",1190,"Yunnan",-1.0659857700601,""
"2019.08",2019,8,"Hepatitis B",1224,"Zhejiang",-0.594381390223392,""
"2019.09",2019,9,"Hepatitis B",4817,"Anhui",0.24089125229534,""
"2019.09",2019,9,"Hepatitis B",144,"Beijing",-0.670918963446727,""
"2019.09",2019,9,"Hepatitis B",606,"Chongqing",-1.7590858610788,""
"2019.09",2019,9,"Hepatitis B",2636,"Fujian",-1.24723953395908,""
"2019.09",2019,9,"Hepatitis B",812,"Gansu",-0.736551121998086,""
"2019.09",2019,9,"Hepatitis B",11930,"Guangdong",-0.325253506399912,""
"2019.09",2019,9,"Hepatitis B",3876,"Guangxi",0.151494738225419,""
"2019.09",2019,9,"Hepatitis B",1271,"Guizhou",-1.20168462556074,""
"2019.09",2019,9,"Hepatitis B",1199,"Hainan",1.11458312344834,""
"2019.09",2019,9,"Hepatitis B",4411,"Hebei",-0.388502417484438,""
"2019.09",2019,9,"Hepatitis B",846,"Heilongjiang",-0.784029856518018,""
"2019.09",2019,9,"Hepatitis B",3966,"Henan",-1.02548396128704,""
"2019.09",2019,9,"Hepatitis B",5098,"Hubei",-0.347544467111959,""
"2019.09",2019,9,"Hepatitis B",5466,"Hunan",0.848510969335554,""
"2019.09",2019,9,"Hepatitis B",1222,"Inner Mongolia",-1.52976197891172,""
"2019.09",2019,9,"Hepatitis B",971,"Jiangsu",-0.678176559853924,""
"2019.09",2019,9,"Hepatitis B",3047,"Jiangxi",-0.16279144501869,""
"2019.09",2019,9,"Hepatitis B",517,"Jilin",-1.1926490267328,""
"2019.09",2019,9,"Hepatitis B",1570,"Liaoning",-0.727161068504841,""
"2019.09",2019,9,"Hepatitis B",239,"Ningxia",-0.827383421177738,""
"2019.09",2019,9,"Hepatitis B",709,"Qinghai",-0.828094154104917,""
"2019.09",2019,9,"Hepatitis B",1026,"Shaanxi",-1.68897761129063,""
"2019.09",2019,9,"Hepatitis B",5633,"Shandong",0.81631187648951,""
"2019.09",2019,9,"Hepatitis B",826,"Shanghai",0.581187378365579,""
"2019.09",2019,9,"Hepatitis B",2960,"Shanxi",-1.18573099829053,""
"2019.09",2019,9,"Hepatitis B",3244,"Sichuan",-0.676435216267771,""
"2019.09",2019,9,"Hepatitis B",189,"Tianjin",0.18786195847402,""
"2019.09",2019,9,"Hepatitis B",411,"Tibet",2.51860212429921,""
"2019.09",2019,9,"Hepatitis B",2506,"Xinjiang",-0.842867652781783,""
"2019.09",2019,9,"Hepatitis B",1148,"Yunnan",-1.17083210745308,""
"2019.09",2019,9,"Hepatitis B",1090,"Zhejiang",-0.778281676148032,""
"2019.10",2019,10,"Hepatitis B",5526,"Anhui",0.597489312197253,""
"2019.10",2019,10,"Hepatitis B",122,"Beijing",-0.925321115976742,""
"2019.10",2019,10,"Hepatitis B",547,"Chongqing",-1.86529637469608,""
"2019.10",2019,10,"Hepatitis B",2928,"Fujian",-0.946843220023744,""
"2019.10",2019,10,"Hepatitis B",815,"Gansu",-0.734925928752894,""
"2019.10",2019,10,"Hepatitis B",12901,"Guangdong",-0.0375098392105586,""
"2019.10",2019,10,"Hepatitis B",4047,"Guangxi",0.395724727764386,""
"2019.10",2019,10,"Hepatitis B",1339,"Guizhou",-1.0727321248228,""
"2019.10",2019,10,"Hepatitis B",1219,"Hainan",1.18348542868232,""
"2019.10",2019,10,"Hepatitis B",4549,"Hebei",-0.112637253436514,""
"2019.10",2019,10,"Hepatitis B",863,"Heilongjiang",-0.736201384144687,""
"2019.10",2019,10,"Hepatitis B",4064,"Henan",-0.997833176654257,""
"2019.10",2019,10,"Hepatitis B",5288,"Hubei",-0.125893730044752,""
"2019.10",2019,10,"Hepatitis B",5741,"Hunan",1.10021803409623,""
"2019.10",2019,10,"Hepatitis B",1257,"Inner Mongolia",-1.46006487940523,""
"2019.10",2019,10,"Hepatitis B",1060,"Jiangsu",-0.138248619202976,""
"2019.10",2019,10,"Hepatitis B",3224,"Jiangxi",0.24002219239112,""
"2019.10",2019,10,"Hepatitis B",482,"Jilin",-1.27532886022646,""
"2019.10",2019,10,"Hepatitis B",1531,"Liaoning",-0.821762756536134,""
"2019.10",2019,10,"Hepatitis B",187,"Ningxia",-1.12386430785473,""
"2019.10",2019,10,"Hepatitis B",785,"Qinghai",-0.633418466226826,""
"2019.10",2019,10,"Hepatitis B",1071,"Shaanxi",-1.60482960181411,""
"2019.10",2019,10,"Hepatitis B",5973,"Shandong",1.02970562132538,""
"2019.10",2019,10,"Hepatitis B",910,"Shanghai",0.796736981416677,""
"2019.10",2019,10,"Hepatitis B",2892,"Shanxi",-1.30507474732858,""
"2019.10",2019,10,"Hepatitis B",3212,"Sichuan",-0.693047327422736,""
"2019.10",2019,10,"Hepatitis B",176,"Tianjin",-0.0738029122576506,""
"2019.10",2019,10,"Hepatitis B",434,"Tibet",2.74085358573516,""
"2019.10",2019,10,"Hepatitis B",2472,"Xinjiang",-0.887408302141545,""
"2019.10",2019,10,"Hepatitis B",1168,"Yunnan",-1.12090528012309,""
"2019.10",2019,10,"Hepatitis B",1172,"Zhejiang",-0.6657456802837,""
"2019.11",2019,11,"Hepatitis B",5257,"Anhui",0.462193292290886,""
"2019.11",2019,11,"Hepatitis B",121,"Beijing",-0.936884850182652,""
"2019.11",2019,11,"Hepatitis B",527,"Chongqing",-1.90129993863415,""
"2019.11",2019,11,"Hepatitis B",2998,"Fujian",-0.874830405039246,""
"2019.11",2019,11,"Hepatitis B",1001,"Gansu",-0.634163947550986,""
"2019.11",2019,11,"Hepatitis B",12760,"Guangdong",-0.0792934201309487,""
"2019.11",2019,11,"Hepatitis B",3843,"Guangxi",0.104362634981057,""
"2019.11",2019,11,"Hepatitis B",1163,"Guizhou",-1.40649153849747,""
"2019.11",2019,11,"Hepatitis B",1161,"Hainan",0.983668743503786,""
"2019.11",2019,11,"Hepatitis B",4408,"Hebei",-0.394499486268089,""
"2019.11",2019,11,"Hepatitis B",947,"Heilongjiang",-0.499872461829409,""
"2019.11",2019,11,"Hepatitis B",4037,"Henan",-1.00545124997145,""
"2019.11",2019,11,"Hepatitis B",4604,"Hubei",-0.923836383486697,""
"2019.11",2019,11,"Hepatitis B",5532,"Hunan",0.908920664878117,""
"2019.11",2019,11,"Hepatitis B",1363,"Inner Mongolia",-1.24898223518557,""
"2019.11",2019,11,"Hepatitis B",1089,"Jiangsu",0.0376829569641874,""
"2019.11",2019,11,"Hepatitis B",3031,"Jiangxi",-0.199203977213927,""
"2019.11",2019,11,"Hepatitis B",535,"Jilin",-1.15012796950748,""
"2019.11",2019,11,"Hepatitis B",1465,"Liaoning",-0.981857920896785,""
"2019.11",2019,11,"Hepatitis B",212,"Ningxia",-0.981325420029255,""
"2019.11",2019,11,"Hepatitis B",805,"Qinghai",-0.582188022048381,""
"2019.11",2019,11,"Hepatitis B",1108,"Shaanxi",-1.53564123846675,""
"2019.11",2019,11,"Hepatitis B",5892,"Shandong",0.978867699761538,""
"2019.11",2019,11,"Hepatitis B",864,"Shanghai",0.67869791307917,""
"2019.11",2019,11,"Hepatitis B",2992,"Shanxi",-1.12956923403732,""
"2019.11",2019,11,"Hepatitis B",3298,"Sichuan",-0.648402278693767,""
"2019.11",2019,11,"Hepatitis B",190,"Tianjin",0.20799002545338,""
"2019.11",2019,11,"Hepatitis B",374,"Tibet",2.16106716459791,""
"2019.11",2019,11,"Hepatitis B",2425,"Xinjiang",-0.948979199785921,""
"2019.11",2019,11,"Hepatitis B",1173,"Yunnan",-1.10842357329059,""
"2019.11",2019,11,"Hepatitis B",1090,"Zhejiang",-0.778281676148032,""
"2019.12",2019,12,"Hepatitis B",4971,"Anhui",0.318346966293781,""
"2019.12",2019,12,"Hepatitis B",129,"Beijing",-0.844374976535374,""
"2019.12",2019,12,"Hepatitis B",521,"Chongqing",-1.91210100781556,""
"2019.12",2019,12,"Hepatitis B",2895,"Fujian",-0.980792118516436,""
"2019.12",2019,12,"Hepatitis B",1074,"Gansu",-0.594617578584646,""
"2019.12",2019,12,"Hepatitis B",12613,"Guangdong",-0.122855025771355,""
"2019.12",2019,12,"Hepatitis B",3557,"Guangxi",-0.304115593136747,""
"2019.12",2019,12,"Hepatitis B",1345,"Guizhou",-1.06135396299298,""
