Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
10531,2013-12-01,,,Tuberculosis (acid-fast positive),,,,,2013/12/01,2013 December,涂（+）,1817.0,3.0,1.7151215889528273,0.0028317912861081,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10532,2013-12-01,,,Tuberculosis,,,,,2013/12/01,2013 December,肺结核,4946.0,7.0,4.668679900363612,0.0066075130009189,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10533,2013-12-01,,,Tuberculosis (negative),,,,,2013/12/01,2013 December,菌（-）,2063.0,3.0,1.9473284744136945,0.0028317912861081,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10534,2013-12-01,,,Typhus,,,,,2013/12/01,2013 December,恙虫病,72.0,0.0,0.0679629908665952,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10535,2013-12-01,,,AIDS,,,,,2013/12/01,2013 December,艾滋病,370.0,76.0,0.3492542586200033,0.071738712581406,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10536,2013-12-01,,,HIV,,,,,2013/12/01,2013 December,ＨＩＶ,578.0,124.0,0.5455917877901675,0.1170473731591362,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10537,2013-12-01,,,Leprosy,,,,,2013/12/01,2013 December,麻风病,4.0,0.0,0.0037757217148108,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10538,2013-12-01,,,Infectious diarrhea,,,,,2013/12/01,2013 December,其它感染性腹泻病,35407.0,0.0,33.42174468907692,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10539,2013-12-01,,,Dysentery,,,,,2013/12/01,2013 December,痢疾,256.0,0.0,0.2416461897478942,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10540,2013-12-01,,,Amoebic dysentery,,,,,2013/12/01,2013 December,阿米巴性痢疾,12.0,0.0,0.0113271651444325,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10541,2013-12-01,,,Chickenpox,,,,,2013/12/01,2013 December,水痘,5603.0,0.0,5.288842192021294,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10542,2013-12-01,,,Nongonococcal urethritis,,,,,2013/12/01,2013 December,非淋菌性尿道炎,37.0,0.0,0.0349254258620003,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10543,2009-12-01,,,Hepatitis E,,,,,2009/12/01,2009 December,戊肝,233.0,0.0,0.2441324699244513,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10544,2009-12-01,,,Gonorrhea,,,,,2009/12/01,2009 December,淋病,1625.0,0.0,1.7026406164258947,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10545,2009-12-01,,,Typhoid,,,,,2009/12/01,2009 December,伤寒,76.0,0.0,0.079631191906688,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10546,2009-12-01,,,Enteric fever,,,,,2009/12/01,2009 December,伤寒+副伤寒,91.0,0.0,0.0953478745198501,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10547,2009-12-01,,,Hepatitis B,,,,,2009/12/01,2009 December,乙肝,10159.0,11.0,10.644385244474256,0.0115255672496522,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10548,2009-12-01,,,Hepatitis,,,,,2009/12/01,2009 December,肝炎,11822.0,12.0,12.386841456853496,0.0125733460905296,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10549,2009-12-01,,,Other hepatitis,,,,,2009/12/01,2009 December,肝炎（未分型）,246.0,1.0,0.2577535948558585,0.0010477788408774,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10550,2009-12-01,,,Pertussis,,,,,2009/12/01,2009 December,百日咳,1.0,0.0,0.0010477788408774,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10551,2009-12-01,,,Dengue fever,,,,,2009/12/01,2009 December,登革热,2.0,0.0,0.0020955576817549,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10552,2009-12-01,,,Scarlet fever,,,,,2009/12/01,2009 December,猩红热,14.0,0.0,0.0146689037722846,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10553,2009-12-01,,,Influenza,,,,,2009/12/01,2009 December,流行性感冒,2462.0,0.0,2.5796315062403403,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10554,2009-12-01,,,AHC,,,,,2009/12/01,2009 December,急性出血性结膜炎,116.0,0.0,0.1215423455417869,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10555,2009-12-01,,,Neonatal tetanus,,,,,2009/12/01,2009 December,新生儿破伤风,26.0,2.0,0.0272422498628143,0.0020955576817549,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10556,2009-12-01,,,Malignant malaria,,,,,2009/12/01,2009 December,恶性疟,2.0,0.0,0.0020955576817549,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10557,2009-12-01,,,Malaria,,,,,2009/12/01,2009 December,疟疾,5.0,0.0,0.0052388942043873,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10558,2009-12-01,,,Malaria (unclassified),,,,,2009/12/01,2009 December,疟疾（未分型）,1.0,0.0,0.0010477788408774,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10559,2009-12-01,,,Tertian malaria,,,,,2009/12/01,2009 December,间日疟,2.0,0.0,0.0020955576817549,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10560,2009-12-01,,,Mumps,,,,,2009/12/01,2009 December,流行性腮腺炎,1140.0,0.0,1.19446787860032,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10561,2009-12-01,,,Tuberculosis (positive),,,,,2009/12/01,2009 December,仅培阳,12.0,0.0,0.0125733460905296,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10562,2009-12-01,,,Tuberculosis (unclassified),,,,,2009/12/01,2009 December,未痰检,2053.0,2.0,2.1510899603214537,0.0020955576817549,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10563,2009-12-01,,,Tuberculosis (acid-fast positive),,,,,2009/12/01,2009 December,涂（+）,2075.0,4.0,2.174141094820758,0.0041911153635098,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10564,2009-12-01,,,Tuberculosis,,,,,2009/12/01,2009 December,肺结核,6726.0,7.0,7.047360483741888,0.0073344518861423,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10565,2009-12-01,,,Tuberculosis (negative),,,,,2009/12/01,2009 December,菌（-）,2586.0,1.0,2.709556082509147,0.0010477788408774,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10566,2009-12-01,,,Typhus,,,,,2009/12/01,2009 December,恙虫病,12.0,0.0,0.0125733460905296,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10567,2009-12-01,,,AIDS,,,,,2009/12/01,2009 December,艾滋病,73.0,19.0,0.0764878553840555,0.019907797976672,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10568,2009-12-01,,,HIV,,,,,2009/12/01,2009 December,ＨＩＶ,290.0,12.0,0.3038558638544674,0.0125733460905296,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10569,2009-12-01,,,Leprosy,,,,,2009/12/01,2009 December,麻风病,1.0,0.0,0.0010477788408774,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10570,2009-12-01,,,Infectious diarrhea,,,,,2009/12/01,2009 December,其它感染性腹泻病,12151.0,1.0,12.731560695502182,0.0010477788408774,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10571,2009-12-01,,,Dysentery,,,,,2009/12/01,2009 December,痢疾,407.0,0.0,0.4264459882371317,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10572,2009-12-01,,,Amoebic dysentery,,,,,2009/12/01,2009 December,阿米巴性痢疾,7.0,0.0,0.0073344518861423,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10573,2009-12-01,,,Chickenpox,,,,,2009/12/01,2009 December,水痘,2533.0,0.0,2.654023803942641,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10574,2009-12-01,,,Nongonococcal urethritis,,,,,2009/12/01,2009 December,非淋菌性尿道炎,84.0,0.0,0.0880134226337077,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10575,2019-06-01,,,Typhoid,,,,,2019/06/01,2019 June,伤寒,77.0,0.0,0.067865311435765,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10576,2019-06-01,,,Malignant malaria,,,,,2019/06/01,2019 June,恶性疟,11.0,0.0,0.0096950444908235,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10577,2019-06-01,,,Malaria (unclassified),,,,,2019/06/01,2019 June,疟疾（未分型）,,,,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10578,2019-06-01,,,Tertian malaria,,,,,2019/06/01,2019 June,间日疟,1.0,0.0,0.0008813676809839,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10579,2019-06-01,,,Tuberculosis (rifampicin-resistant),,,,,2019/06/01,2019 June,利福平耐药,96.0,0.0,0.0846112973744603,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10580,2019-06-01,,,Tuberculosis (unclassified),,,,,2019/06/01,2019 June,无病原学结果,807.0,0.0,0.7112637185540571,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10581,2019-06-01,,,Tuberculosis (positive),,,,,2019/06/01,2019 June,病原学阳性,2627.0,10.0,2.315352897944867,0.0088136768098396,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10582,2019-06-01,,,Tuberculosis (negative),,,,,2019/06/01,2019 June,病原学阴性,2322.0,2.0,2.046535755244759,0.0017627353619679,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10583,2019-06-01,,,HIV,,,,,2019/06/01,2019 June,ＨＩＶ,520.0,94.0,0.4583111941116601,0.0828485620124924,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10584,2019-06-01,,,Amoebic dysentery,,,,,2019/06/01,2019 June,阿米巴性痢疾,13.0,0.0,0.0114577798527915,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10585,2019-06-01,,,Amoebic dysentery,,,,,2019/06/01,2019 6,阿米巴性痢疾,13.0,0.0,0.0114577798527915,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10586,2019-06-01,,,Chickenpox,,,,,2019/06/01,2019 June,水痘,10015.0,0.0,8.826897325054375,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10587,2019-06-01,,,Nongonococcal urethritis,,,,,2019/06/01,2019 June,非淋菌性尿道炎,37.0,0.0,0.0326106041964065,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10588,2011-01-01,,,Hepatitis E,,,,,2011/01/01,2011 January,戊肝,239.0,0.0,0.2291399190952006,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10589,2011-01-01,,,Gonorrhea,,,,,2011/01/01,2011 January,淋病,1342.0,0.0,1.2866350268860225,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10590,2011-01-01,,,Typhoid,,,,,2011/01/01,2011 January,伤寒,55.0,0.0,0.0527309437248369,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10591,2011-01-01,,,Enteric fever,,,,,2011/01/01,2011 January,伤寒+副伤寒,66.0,0.0,0.0632771324698043,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10592,2011-01-01,,,Hepatitis B,,,,,2011/01/01,2011 January,乙肝,10510.0,6.0,10.076403973600666,0.005752466588164,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10593,2011-01-01,,,Hepatitis,,,,,2011/01/01,2011 January,肝炎,12363.0,8.0,11.852957404911992,0.0076699554508853,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10594,2011-01-01,,,Other hepatitis,,,,,2011/01/01,2011 January,肝炎（未分型）,274.0,0.0,0.2626959741928242,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10595,2011-01-01,,,Pertussis,,,,,2011/01/01,2011 January,百日咳,1.0,0.0,0.0009587444313606,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10596,2011-01-01,,,Scarlet fever,,,,,2011/01/01,2011 January,猩红热,54.0,0.0,0.0517721992934763,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10597,2011-01-01,,,Influenza,,,,,2011/01/01,2011 January,流行性感冒,187.0,0.0,0.1792852086644457,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10598,2011-01-01,,,AHC,,,,,2011/01/01,2011 January,急性出血性结膜炎,113.0,0.0,0.1083381207437559,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10599,2011-01-01,,,Neonatal tetanus,,,,,2011/01/01,2011 January,新生儿破伤风,11.0,0.0,0.0105461887449673,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10600,2011-01-01,,,Malignant malaria,,,,,2011/01/01,2011 January,恶性疟,1.0,0.0,0.0009587444313606,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10601,2011-01-01,,,Malaria,,,,,2011/01/01,2011 January,疟疾,5.0,0.0,0.0047937221568033,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10602,2011-01-01,,,Malaria (unclassified),,,,,2011/01/01,2011 January,疟疾（未分型）,2.0,0.0,0.0019174888627213,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10603,2011-01-01,,,Tertian malaria,,,,,2011/01/01,2011 January,间日疟,2.0,0.0,0.0019174888627213,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10604,2011-01-01,,,Mumps,,,,,2011/01/01,2011 January,流行性腮腺炎,2957.0,0.0,2.835007283533508,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10605,2011-01-01,,,Tuberculosis (positive),,,,,2011/01/01,2011 January,仅培阳,9.0,0.0,0.008628699882246,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10606,2011-01-01,,,Tuberculosis (unclassified),,,,,2011/01/01,2011 January,未痰检,889.0,2.0,0.8523237994796375,0.0019174888627213,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10607,2011-01-01,,,Tuberculosis (acid-fast positive),,,,,2011/01/01,2011 January,涂（+）,3417.0,9.0,3.276029721959417,0.008628699882246,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10608,2011-01-01,,,Tuberculosis,,,,,2011/01/01,2011 January,肺结核,7305.0,14.0,7.00362807108971,0.0134224220390494,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10609,2011-01-01,,,Tuberculosis (negative),,,,,2011/01/01,2011 January,菌（-）,2990.0,3.0,2.86664584976841,0.002876233294082,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10610,2011-01-01,,,Typhus,,,,,2011/01/01,2011 January,恙虫病,10.0,0.0,0.0095874443136067,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10611,2011-01-01,,,AIDS,,,,,2011/01/01,2011 January,艾滋病,95.0,46.0,0.0910807209792638,0.0441022438425909,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10612,2011-01-01,,,HIV,,,,,2011/01/01,2011 January,ＨＩＶ,223.0,61.0,0.2138000081934299,0.058483410313001,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10613,2011-01-01,,,Leprosy,,,,,2011/01/01,2011 January,麻风病,3.0,0.0,0.002876233294082,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10614,2011-01-01,,,Infectious diarrhea,,,,,2011/01/01,2011 January,其它感染性腹泻病,11406.0,0.0,10.935438984099829,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10615,2011-01-01,,,Dysentery,,,,,2011/01/01,2011 January,痢疾,234.0,0.0,0.2243461969383973,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10616,2011-01-01,,,Amoebic dysentery,,,,,2011/01/01,2011 January,阿米巴性痢疾,4.0,0.0,0.0038349777254426,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10617,2011-01-01,,,Chickenpox,,,,,2011/01/01,2011 January,水痘,4883.0,0.0,4.681549058334163,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10618,2011-01-01,,,Nongonococcal urethritis,,,,,2011/01/01,2011 January,非淋菌性尿道炎,37.0,0.0,0.0354735439603448,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10619,2019-09-01,,,Typhoid,,,,,2019/09/01,2019 September,伤寒,82.0,0.0,0.0722721498406848,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10620,2019-09-01,,,Malignant malaria,,,,,2019/09/01,2019 September,恶性疟,9.0,0.0,0.0079323091288556,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10621,2019-09-01,,,Malaria (unclassified),,,,,2019/09/01,2019 September,疟疾（未分型）,1.0,0.0,0.0008813676809839,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10622,2019-09-01,,,Tertian malaria,,,,,2019/09/01,2019 September,间日疟,,,,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10623,2019-09-01,,,Tuberculosis (rifampicin-resistant),,,,,2019/09/01,2019 September,利福平耐药,75.0,1.0,0.0661025760737971,0.0008813676809839,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10624,2019-09-01,,,Tuberculosis (unclassified),,,,,2019/09/01,2019 September,无病原学结果,686.0,1.0,0.6046182291549976,0.0008813676809839,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10625,2019-09-01,,,Tuberculosis (positive),,,,,2019/09/01,2019 September,病原学阳性,2447.0,5.0,2.156706715367754,0.0044068384049198,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10626,2019-09-01,,,Tuberculosis (negative),,,,,2019/09/01,2019 September,病原学阴性,1957.0,1.0,1.724836551685613,0.0008813676809839,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10627,2019-09-01,,,HIV,,,,,2019/09/01,2019 September,ＨＩＶ,568.0,138.0,0.5006168427988903,0.1216287399757867,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10628,2019-09-01,,,Amoebic dysentery,,,,,2019/09/01,2019 September,阿米巴性痢疾,12.0,0.0,0.0105764121718075,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10629,2019-09-01,,,Amoebic dysentery,,,,,2019/09/01,2019 9,阿米巴性痢疾,12.0,0.0,0.0105764121718075,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10630,2019-09-01,,,Chickenpox,,,,,2019/09/01,2019 September,水痘,4836.0,0.0,4.262294105238439,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10631,2019-09-01,,,Nongonococcal urethritis,,,,,2019/09/01,2019 September,非淋菌性尿道炎,43.0,0.0,0.0378988102823103,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10632,2011-12-01,,,Hepatitis E,,,,,2011/12/01,2011 December,戊肝,254.0,1.0,0.2435210855656107,0.0009587444313606,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10633,2011-12-01,,,Gonorrhea,,,,,2011/12/01,2011 December,淋病,1518.0,0.0,1.4553740468055003,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10634,2011-12-01,,,Typhoid,,,,,2011/12/01,2011 December,伤寒,62.0,0.0,0.0594421547443616,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10635,2011-12-01,,,Enteric fever,,,,,2011/12/01,2011 December,伤寒+副伤寒,84.0,0.0,0.0805345322342964,,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10636,2011-12-01,,,Hepatitis B,,,,,2011/12/01,2011 December,乙肝,11080.0,9.0,10.622888299476248,0.008628699882246,广东,Guangdong,440000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
