Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
10229,2004-12-01,,,Tuberculosis (unclassified),,,,,2004/12/01,2004 December,未痰检,1522.0,4.0,1.7466375734838655,0.0045903747003518,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10230,2004-12-01,,,Tuberculosis (acid-fast positive),,,,,2004/12/01,2004 December,涂（+）,695.0,0.0,0.797577604186128,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10231,2004-12-01,,,Tuberculosis,,,,,2004/12/01,2004 December,肺结核,2769.0,5.0,3.1776868863185443,0.0057379683754397,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10232,2004-12-01,,,Tuberculosis (negative),,,,,2004/12/01,2004 December,菌（-）,550.0,1.0,0.6311765212983746,0.0011475936750879,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10233,2004-12-01,,,Typhus,,,,,2004/12/01,2004 December,斑疹伤寒,3.0,0.0,0.0034427810252638,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10234,2004-12-01,,,AIDS,,,,,2004/12/01,2004 December,艾滋病,1.0,1.0,0.0011475936750879,0.0011475936750879,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10235,2004-12-01,,,HIV,,,,,2004/12/01,2004 December,ＨＩＶ,8.0,0.0,0.0091807494007036,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10236,2004-12-01,,,Anthrax,,,,,2004/12/01,2004 December,炭疽,3.0,0.0,0.0034427810252638,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10237,2004-12-01,,,Leprosy,,,,,2004/12/01,2004 December,麻风病,3.0,0.0,0.0034427810252638,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10238,2004-12-01,,,Infectious diarrhea,,,,,2004/12/01,2004 December,其它感染性腹泻病,2618.0,1.0,3.004400241380264,0.0011475936750879,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10239,2004-12-01,,,Infectious diarrhea,,,,,2004/12/01,2004 December,其它感染性腹泻病,2618.0,1.0,3.004400241380264,0.0011475936750879,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10240,2004-12-01,,,Dysentery,,,,,2004/12/01,2004 December,痢疾,933.0,2.0,1.070704898857061,0.0022951873501759,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10241,2004-12-01,,,Amoebic dysentery,,,,,2004/12/01,2004 December,阿米巴性痢疾,11.0,0.0,0.0126235304259674,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10242,2004-12-01,,,Nongonococcal urethritis,,,,,2004/12/01,2004 December,非淋菌性尿道炎,196.0,0.0,0.2249283603172389,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10243,2019-10-01,,,Typhoid,,,,,2019/10/01,2019 October,伤寒,18.0,0.0,0.021580136692662,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10244,2019-10-01,,,Malignant malaria,,,,,2019/10/01,2019 October,恶性疟,12.0,0.0,0.014386757795108,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10245,2019-10-01,,,Malaria (unclassified),,,,,2019/10/01,2019 October,疟疾（未分型）,5.0,0.0,0.0059944824146283,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10246,2019-10-01,,,Tertian malaria,,,,,2019/10/01,2019 October,间日疟,,,,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10247,2019-10-01,,,Tuberculosis (rifampicin-resistant),,,,,2019/10/01,2019 October,利福平耐药,50.0,1.0,0.0599448241462835,0.0011988964829256,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10248,2019-10-01,,,Tuberculosis (unclassified),,,,,2019/10/01,2019 October,无病原学结果,453.0,0.0,0.5431001067653285,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10249,2019-10-01,,,Tuberculosis (positive),,,,,2019/10/01,2019 October,病原学阳性,1567.0,15.0,1.8786707887445249,0.017983447243885,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10250,2019-10-01,,,Tuberculosis (negative),,,,,2019/10/01,2019 October,病原学阴性,1654.0,4.0,1.9829747827590585,0.0047955859317026,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10251,2019-10-01,,,HIV,,,,,2019/10/01,2019 October,ＨＩＶ,1745.0,371.0,2.092074362705294,0.4447905951654236,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10252,2019-10-01,,,Amoebic dysentery,,,,,2019/10/01,2019 October,阿米巴性痢疾,5.0,0.0,0.0059944824146283,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10253,2019-10-01,,,Amoebic dysentery,,,,,2019/10/01,2019 10,阿米巴性痢疾,5.0,0.0,0.0059944824146283,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10254,2019-10-01,,,Chickenpox,,,,,2019/10/01,2019 October,水痘,4647.0,0.0,5.571271956155589,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10255,2019-10-01,,,Nongonococcal urethritis,,,,,2019/10/01,2019 October,非淋菌性尿道炎,31.0,0.0,0.0371657909706957,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10256,2014-10-01,,,Hepatitis E,,,,,2014/10/01,2014 October,戊肝,70.0,0.0,0.0863451338349574,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10257,2014-10-01,,,Gonorrhea,,,,,2014/10/01,2014 October,淋病,227.0,0.0,0.2800049340076477,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10258,2014-10-01,,,Typhoid,,,,,2014/10/01,2014 October,伤寒,13.0,0.0,0.0160355248550635,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10259,2014-10-01,,,Enteric fever,,,,,2014/10/01,2014 October,伤寒+副伤寒,21.0,0.0,0.0259035401504872,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10260,2014-10-01,,,Hepatitis B,,,,,2014/10/01,2014 October,乙肝,3238.0,1.0,3.9940791908227458,0.0012335019119279,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10261,2014-10-01,,,Hepatitis,,,,,2014/10/01,2014 October,肝炎,4390.0,1.0,5.41507339336376,0.0012335019119279,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10262,2014-10-01,,,Other hepatitis,,,,,2014/10/01,2014 October,肝炎（未分型）,97.0,0.0,0.1196496854570124,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10263,2014-10-01,,,Pertussis,,,,,2014/10/01,2014 October,百日咳,10.0,0.0,0.0123350191192796,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10264,2014-10-01,,,Dengue fever,,,,,2014/10/01,2014 October,登革热,7.0,0.0,0.0086345133834957,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10265,2014-10-01,,,JE,,,,,2014/10/01,2014 October,乙脑,1.0,0.0,0.0012335019119279,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10266,2014-10-01,,,Scarlet fever,,,,,2014/10/01,2014 October,猩红热,98.0,0.0,0.1208831873689404,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10267,2014-10-01,,,Influenza,,,,,2014/10/01,2014 October,流行性感冒,166.0,0.0,0.2047613173800419,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10268,2014-10-01,,,AHC,,,,,2014/10/01,2014 October,急性出血性结膜炎,73.0,0.0,0.0900456395707413,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10269,2014-10-01,,,Neonatal tetanus,,,,,2014/10/01,2014 October,新生儿破伤风,2.0,0.0,0.0024670038238559,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10270,2014-10-01,,,Malignant malaria,,,,,2014/10/01,2014 October,恶性疟,7.0,0.0,0.0086345133834957,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10271,2014-10-01,,,Malaria,,,,,2014/10/01,2014 October,疟疾,17.0,0.0,0.0209695325027753,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10272,2014-10-01,,,Malaria (unclassified),,,,,2014/10/01,2014 October,疟疾（未分型）,3.0,0.0,0.0037005057357838,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10273,2014-10-01,,,Tertian malaria,,,,,2014/10/01,2014 October,间日疟,7.0,0.0,0.0086345133834957,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10274,2014-10-01,,,Mumps,,,,,2014/10/01,2014 October,流行性腮腺炎,627.0,0.0,0.7734056987788331,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10275,2014-10-01,,,Tuberculosis (positive),,,,,2014/10/01,2014 October,仅培阳,9.0,0.0,0.0111015172073516,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10276,2014-10-01,,,Tuberculosis (unclassified),,,,,2014/10/01,2014 October,未痰检,541.0,0.0,0.6673245343530282,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10277,2014-10-01,,,Tuberculosis (acid-fast positive),,,,,2014/10/01,2014 October,涂（+）,1155.0,11.0,1.4246947082767978,0.0135685210312075,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10278,2014-10-01,,,Tuberculosis,,,,,2014/10/01,2014 October,肺结核,4376.0,16.0,5.397804366596768,0.0197360305908474,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10279,2014-10-01,,,Tuberculosis (negative),,,,,2014/10/01,2014 October,菌（-）,2671.0,5.0,3.2946836067595906,0.0061675095596398,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10280,2014-10-01,,,Typhus,,,,,2014/10/01,2014 October,恙虫病,38.0,0.0,0.0468730726532626,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10281,2014-10-01,,,AIDS,,,,,2014/10/01,2014 October,艾滋病,637.0,157.0,0.7857407178981127,0.1936598001726902,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10282,2014-10-01,,,HIV,,,,,2014/10/01,2014 October,ＨＩＶ,1026.0,251.0,1.2655729616380906,0.3096089798939188,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10283,2014-10-01,,,Anthrax,,,,,2014/10/01,2014 October,炭疽,5.0,0.0,0.0061675095596398,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10284,2014-10-01,,,Leprosy,,,,,2014/10/01,2014 October,麻风病,4.0,0.0,0.0049340076477118,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10285,2014-10-01,,,Infectious diarrhea,,,,,2014/10/01,2014 October,其它感染性腹泻病,2096.0,0.0,2.5854200074010114,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10286,2014-10-01,,,Dysentery,,,,,2014/10/01,2014 October,痢疾,649.0,0.0,0.8005427408412484,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10287,2014-10-01,,,Amoebic dysentery,,,,,2014/10/01,2014 October,阿米巴性痢疾,8.0,0.0,0.0098680152954237,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10288,2014-10-01,,,Chickenpox,,,,,2014/10/01,2014 October,水痘,1564.0,0.0,1.9291969902553348,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10289,2014-10-01,,,Nongonococcal urethritis,,,,,2014/10/01,2014 October,非淋菌性尿道炎,58.0,0.0,0.0715431108918218,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10290,2019-11-01,,,Typhoid,,,,,2019/11/01,2019 November,伤寒,20.0,0.0,0.0239779296585134,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10291,2019-11-01,,,Malignant malaria,,,,,2019/11/01,2019 November,恶性疟,10.0,0.0,0.0119889648292567,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10292,2019-11-01,,,Malaria (unclassified),,,,,2019/11/01,2019 November,疟疾（未分型）,4.0,0.0,0.0047955859317026,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10293,2019-11-01,,,Tertian malaria,,,,,2019/11/01,2019 November,间日疟,,,,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10294,2019-11-01,,,Tuberculosis (rifampicin-resistant),,,,,2019/11/01,2019 November,利福平耐药,41.0,2.0,0.0491547557999524,0.0023977929658513,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10295,2019-11-01,,,Tuberculosis (unclassified),,,,,2019/11/01,2019 November,无病原学结果,443.0,1.0,0.5311111419360718,0.0011988964829256,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10296,2019-11-01,,,Tuberculosis (positive),,,,,2019/11/01,2019 November,病原学阳性,1389.0,9.0,1.6652672147837555,0.010790068346331,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10297,2019-11-01,,,Tuberculosis (negative),,,,,2019/11/01,2019 November,病原学阴性,1492.0,1.0,1.7887535525250997,0.0011988964829256,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10298,2019-11-01,,,HIV,,,,,2019/11/01,2019 November,ＨＩＶ,1831.0,349.0,2.195179460236902,0.4184148725410588,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10299,2019-11-01,,,Amoebic dysentery,,,,,2019/11/01,2019 November,阿米巴性痢疾,4.0,0.0,0.0047955859317026,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10300,2019-11-01,,,Amoebic dysentery,,,,,2019/11/01,2019 11,阿米巴性痢疾,4.0,0.0,0.0047955859317026,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10301,2019-11-01,,,Chickenpox,,,,,2019/11/01,2019 November,水痘,6710.0,0.0,8.044595400431247,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10302,2019-11-01,,,Nongonococcal urethritis,,,,,2019/11/01,2019 November,非淋菌性尿道炎,32.0,0.0,0.0383646874536214,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10303,2013-08-01,,,Hepatitis E,,,,,2013/08/01,2013 August,戊肝,74.0,0.0,0.0916272277488849,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10304,2013-08-01,,,Gonorrhea,,,,,2013/08/01,2013 August,淋病,280.0,0.0,0.3466976185092943,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10305,2013-08-01,,,Typhoid,,,,,2013/08/01,2013 August,伤寒,22.0,0.0,0.0272405271685874,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10306,2013-08-01,,,Enteric fever,,,,,2013/08/01,2013 August,伤寒+副伤寒,33.0,0.0,0.0408607907528811,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10307,2013-08-01,,,Hepatitis B,,,,,2013/08/01,2013 August,乙肝,3779.0,2.0,4.679179644095084,0.0024764115607806,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10308,2013-08-01,,,Hepatitis,,,,,2013/08/01,2013 August,肝炎,5147.0,3.0,6.373045151669064,0.003714617341171,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10309,2013-08-01,,,Other hepatitis,,,,,2013/08/01,2013 August,肝炎（未分型）,163.0,0.0,0.2018275422036249,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10310,2013-08-01,,,Pertussis,,,,,2013/08/01,2013 August,百日咳,14.0,0.0,0.0173348809254647,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10311,2013-08-01,,,Dengue fever,,,,,2013/08/01,2013 August,登革热,3.0,0.0,0.003714617341171,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10312,2013-08-01,,,JE,,,,,2013/08/01,2013 August,乙脑,156.0,5.0,0.1931601017408925,0.0061910289019516,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10313,2013-08-01,,,Scarlet fever,,,,,2013/08/01,2013 August,猩红热,59.0,0.0,0.0730541410430298,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10314,2013-08-01,,,Influenza,,,,,2013/08/01,2013 August,流行性感冒,65.0,0.0,0.0804833757253719,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10315,2013-08-01,,,AHC,,,,,2013/08/01,2013 August,急性出血性结膜炎,113.0,0.0,0.139917253184108,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10316,2013-08-01,,,COVID-19,,,,,2013/08/01,2013 August,不明原因,1.0,0.0,0.0012382057803903,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10317,2013-08-01,,,Neonatal tetanus,,,,,2013/08/01,2013 August,新生儿破伤风,3.0,0.0,0.003714617341171,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10318,2013-08-01,,,Malignant malaria,,,,,2013/08/01,2013 August,恶性疟,12.0,0.0,0.014858469364684,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10319,2013-08-01,,,Malaria,,,,,2013/08/01,2013 August,疟疾,17.0,0.0,0.0210494982666357,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10320,2013-08-01,,,Malaria (unclassified),,,,,2013/08/01,2013 August,疟疾（未分型）,3.0,0.0,0.003714617341171,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10321,2013-08-01,,,Tertian malaria,,,,,2013/08/01,2013 August,间日疟,2.0,0.0,0.0024764115607806,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10322,2013-08-01,,,Mumps,,,,,2013/08/01,2013 August,流行性腮腺炎,906.0,0.0,1.1218144370336454,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10323,2013-08-01,,,Tuberculosis (positive),,,,,2013/08/01,2013 August,仅培阳,4.0,0.0,0.0049528231215613,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10324,2013-08-01,,,Tuberculosis (unclassified),,,,,2013/08/01,2013 August,未痰检,431.0,1.0,0.5336666913482352,0.0012382057803903,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10325,2013-08-01,,,Tuberculosis (acid-fast positive),,,,,2013/08/01,2013 August,涂（+）,1683.0,11.0,2.083900328396937,0.0136202635842937,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10326,2013-08-01,,,Tuberculosis,,,,,2013/08/01,2013 August,肺结核,5052.0,14.0,6.255415602531982,0.0173348809254647,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10327,2013-08-01,,,Tuberculosis (negative),,,,,2013/08/01,2013 August,菌（-）,2934.0,2.0,3.632895759665249,0.0024764115607806,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10328,2013-08-01,,,Typhus,,,,,2013/08/01,2013 August,恙虫病,92.0,0.0,0.1139149317959109,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10329,2013-08-01,,,AIDS,,,,,2013/08/01,2013 August,艾滋病,509.0,150.0,0.6302467422186815,0.1857308670585505,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10330,2013-08-01,,,HIV,,,,,2013/08/01,2013 August,ＨＩＶ,970.0,215.0,1.2010596069786268,0.2662142427839224,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10331,2013-08-01,,,Anthrax,,,,,2013/08/01,2013 August,炭疽,4.0,0.0,0.0049528231215613,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10332,2013-08-01,,,Anthrax (unclassified),,,,,2013/08/01,2013 August,炭疽（未分型）,,,,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10333,2013-08-01,,,Infectious diarrhea,,,,,2013/08/01,2013 August,其它感染性腹泻病,2718.0,0.0,3.365443311100936,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
10334,2013-08-01,,,Dysentery,,,,,2013/08/01,2013 August,痢疾,1011.0,0.0,1.2518260439746307,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
