Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
11850,2008-02-01,,,Nongonococcal urethritis,,,,,2008/02/01,2008 February,非淋菌性尿道炎,624.0,0.0,2.9785205707418205,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11851,2007-03-01,,,Hepatitis E,,,,,2007/03/01,2007 March,戊肝,19.0,0.0,0.0926829720404741,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11852,2007-03-01,,,Gonorrhea,,,,,2007/03/01,2007 March,淋病,279.0,0.0,1.3609762736469628,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11853,2007-03-01,,,Typhoid,,,,,2007/03/01,2007 March,伤寒,33.0,0.0,0.1609756882808235,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11854,2007-03-01,,,Enteric fever,,,,,2007/03/01,2007 March,伤寒+副伤寒,35.0,0.0,0.1707317906008734,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11855,2007-03-01,,,Hepatitis B,,,,,2007/03/01,2007 March,乙肝,4514.0,2.0,22.01952293635265,0.0097561023200499,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11856,2007-03-01,,,Hepatitis,,,,,2007/03/01,2007 March,肝炎,5661.0,3.0,27.61464761690128,0.0146341534800748,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11857,2007-03-01,,,Other hepatitis,,,,,2007/03/01,2007 March,肝炎（未分型）,143.0,0.0,0.6975613158835687,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11858,2007-03-01,,,Pertussis,,,,,2007/03/01,2007 March,百日咳,45.0,0.0,0.219512302201123,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11859,2007-03-01,,,Scarlet fever,,,,,2007/03/01,2007 March,猩红热,50.0,0.0,0.2439025580012478,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11860,2007-03-01,,,Influenza,,,,,2007/03/01,2007 March,流行性感冒,4.0,0.0,0.0195122046400998,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11861,2007-03-01,,,AHC,,,,,2007/03/01,2007 March,急性出血性结膜炎,5.0,0.0,0.0243902558001247,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11862,2007-03-01,,,Neonatal tetanus,,,,,2007/03/01,2007 March,新生儿破伤风,10.0,1.0,0.0487805116002495,0.0048780511600249,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11863,2007-03-01,,,Mumps,,,,,2007/03/01,2007 March,流行性腮腺炎,642.0,0.0,3.131708844736022,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11864,2007-03-01,,,Tuberculosis (positive),,,,,2007/03/01,2007 March,仅培阳,2.0,1.0,0.0097561023200499,0.0048780511600249,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11865,2007-03-01,,,Tuberculosis (unclassified),,,,,2007/03/01,2007 March,未痰检,870.0,6.0,4.243904509221712,0.0292683069601497,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11866,2007-03-01,,,Tuberculosis (acid-fast positive),,,,,2007/03/01,2007 March,涂（+）,1364.0,16.0,6.65366178227404,0.0780488185603992,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11867,2007-03-01,,,Tuberculosis,,,,,2007/03/01,2007 March,肺结核,4300.0,42.0,20.97561998810731,0.2048781487210481,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11868,2007-03-01,,,Tuberculosis (negative),,,,,2007/03/01,2007 March,菌（-）,2064.0,19.0,10.06829759429151,0.0926829720404741,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11869,2007-03-01,,,AIDS,,,,,2007/03/01,2007 March,艾滋病,30.0,5.0,0.1463415348007486,0.0243902558001247,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11870,2007-03-01,,,HIV,,,,,2007/03/01,2007 March,ＨＩＶ,343.0,2.0,1.67317154788856,0.0097561023200499,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11871,2007-03-01,,,Anthrax,,,,,2007/03/01,2007 March,炭疽,7.0,0.0,0.0341463581201747,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11872,2007-03-01,,,Anthrax (unclassified),,,,,2007/03/01,2007 March,炭疽（未分型）,,,,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11873,2007-03-01,,,Infectious diarrhea,,,,,2007/03/01,2007 March,其它感染性腹泻病,555.0,0.0,2.7073183938138508,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11874,2007-03-01,,,Dysentery,,,,,2007/03/01,2007 March,痢疾,294.0,0.0,1.434147041047337,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11875,2007-03-01,,,Amoebic dysentery,,,,,2007/03/01,2007 March,阿米巴性痢疾,1.0,0.0,0.0048780511600249,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11876,2007-03-01,,,Chickenpox,,,,,2007/03/01,2007 March,水痘,455.0,0.0,2.219513277811355,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11877,2007-03-01,,,Nongonococcal urethritis,,,,,2007/03/01,2007 March,非淋菌性尿道炎,700.0,0.0,3.414635812017469,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11878,2011-06-01,,,Hepatitis E,,,,,2011/06/01,2011 June,戊肝,23.0,0.0,0.1054280840888898,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11879,2011-06-01,,,Gonorrhea,,,,,2011/06/01,2011 June,淋病,187.0,0.0,0.8571761619401042,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11880,2011-06-01,,,Typhoid,,,,,2011/06/01,2011 June,伤寒,8.0,0.0,0.0366706379439616,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11881,2011-06-01,,,Enteric fever,,,,,2011/06/01,2011 June,伤寒+副伤寒,9.0,0.0,0.0412544676869568,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11882,2011-06-01,,,Hepatitis B,,,,,2011/06/01,2011 June,乙肝,3661.0,0.0,16.78140068910546,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11883,2011-06-01,,,Hepatitis,,,,,2011/06/01,2011 June,肝炎,4793.0,0.0,21.97029595817604,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11884,2011-06-01,,,Other hepatitis,,,,,2011/06/01,2011 June,肝炎（未分型）,46.0,0.0,0.2108561681777796,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11885,2011-06-01,,,Pertussis,,,,,2011/06/01,2011 June,百日咳,55.0,0.0,0.2521106358647365,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11886,2011-06-01,,,Scarlet fever,,,,,2011/06/01,2011 June,猩红热,239.0,0.0,1.095535308575855,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11887,2011-06-01,,,Influenza,,,,,2011/06/01,2011 June,流行性感冒,1.0,0.0,0.0045838297429952,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11888,2011-06-01,,,AHC,,,,,2011/06/01,2011 June,急性出血性结膜炎,8.0,0.0,0.0366706379439616,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11889,2011-06-01,,,Neonatal tetanus,,,,,2011/06/01,2011 June,新生儿破伤风,4.0,0.0,0.0183353189719808,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11890,2011-06-01,,,Mumps,,,,,2011/06/01,2011 June,流行性腮腺炎,1160.0,0.0,5.317242501874443,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11891,2011-06-01,,,Tuberculosis (positive),,,,,2011/06/01,2011 June,仅培阳,4.0,0.0,0.0183353189719808,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11892,2011-06-01,,,Tuberculosis (unclassified),,,,,2011/06/01,2011 June,未痰检,469.0,1.0,2.149816149464753,0.0045838297429952,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11893,2011-06-01,,,Tuberculosis (acid-fast positive),,,,,2011/06/01,2011 June,涂（+）,779.0,8.0,3.570803369793268,0.0366706379439616,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11894,2011-06-01,,,Tuberculosis,,,,,2011/06/01,2011 June,肺结核,2579.0,15.0,11.821696907184643,0.0687574461449281,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11895,2011-06-01,,,Tuberculosis (negative),,,,,2011/06/01,2011 June,菌（-）,1327.0,6.0,6.0827420689546425,0.0275029784579712,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11896,2011-06-01,,,AIDS,,,,,2011/06/01,2011 June,艾滋病,68.0,38.0,0.3117004225236742,0.1741855302338179,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11897,2011-06-01,,,HIV,,,,,2011/06/01,2011 June,ＨＩＶ,377.0,39.0,1.728103813109194,0.1787693599768131,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11898,2011-06-01,,,Anthrax,,,,,2011/06/01,2011 June,炭疽,5.0,0.0,0.022919148714976,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11899,2011-06-01,,,Infectious diarrhea,,,,,2011/06/01,2011 June,其它感染性腹泻病,3023.0,0.0,13.856917313074518,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11900,2011-06-01,,,Dysentery,,,,,2011/06/01,2011 June,痢疾,1994.0,0.0,9.140156507532447,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11901,2011-06-01,,,Amoebic dysentery,,,,,2011/06/01,2011 June,阿米巴性痢疾,19.0,0.0,0.0870927651169089,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11902,2011-06-01,,,Chickenpox,,,,,2011/06/01,2011 June,水痘,1397.0,0.0,6.403610150964306,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11903,2011-06-01,,,Nongonococcal urethritis,,,,,2011/06/01,2011 June,非淋菌性尿道炎,46.0,0.0,0.2108561681777796,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11904,2018-05-01,,,Typhoid,,,,,2018/05/01,2018 May,伤寒,19.0,0.0,0.0777200599524361,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11905,2018-05-01,,,Malignant malaria,,,,,2018/05/01,2018 May,恶性疟,,,,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11906,2018-05-01,,,Malaria (unclassified),,,,,2018/05/01,2018 May,疟疾（未分型）,,,,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11907,2018-05-01,,,Tertian malaria,,,,,2018/05/01,2018 May,间日疟,1.0,0.0,0.0040905294711808,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11908,2018-05-01,,,Tuberculosis (positive),,,,,2018/05/01,2018 May,仅培阳,116.0,1.0,0.4745014186569785,0.0040905294711808,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11909,2018-05-01,,,Tuberculosis (rifampicin-resistant),,,,,2018/05/01,2018 May,利福平耐药,80.0,2.0,0.3272423576944679,0.0081810589423616,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11910,2018-05-01,,,Tuberculosis (unclassified),,,,,2018/05/01,2018 May,未痰检,120.0,1.0,0.4908635365417019,0.0040905294711808,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11911,2018-05-01,,,Tuberculosis (acid-fast positive),,,,,2018/05/01,2018 May,涂（+）,934.0,25.0,3.820554526082913,0.1022632367795212,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11912,2018-05-01,,,Tuberculosis (negative),,,,,2018/05/01,2018 May,菌（-）,4194.0,19.0,17.155680602132485,0.0777200599524361,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11913,2018-05-01,,,HIV,,,,,2018/05/01,2018 May,ＨＩＶ,375.0,43.0,1.5339485516928186,0.1758927672607765,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11914,2018-05-01,,,Amoebic dysentery,,,,,2018/05/01,2018 May,阿米巴性痢疾,1.0,0.0,0.0040905294711808,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11915,2018-05-01,,,Chickenpox,,,,,2018/05/01,2018 May,水痘,2052.0,0.0,8.393766474863105,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11916,2018-05-01,,,Nongonococcal urethritis,,,,,2018/05/01,2018 May,非淋菌性尿道炎,4.0,0.0,0.0163621178847233,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11917,2017-05-01,,,Hepatitis E,,,,,2017/05/01,2017 May,戊肝,20.0,0.0,0.0834028113503052,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11918,2017-05-01,,,Gonorrhea,,,,,2017/05/01,2017 May,淋病,106.0,0.0,0.4420349001566179,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11919,2017-05-01,,,Typhoid,,,,,2017/05/01,2017 May,伤寒,10.0,0.0,0.0417014056751526,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11920,2017-05-01,,,Enteric fever,,,,,2017/05/01,2017 May,伤寒+副伤寒,11.0,0.0,0.0458715462426679,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11921,2017-05-01,,,Hepatitis B,,,,,2017/05/01,2017 May,乙肝,3949.0,0.0,16.467885101117776,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11922,2017-05-01,,,Hepatitis,,,,,2017/05/01,2017 May,肝炎,5058.0,0.0,21.09257099049221,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11923,2017-05-01,,,Other hepatitis,,,,,2017/05/01,2017 May,肝炎（未分型）,17.0,0.0,0.0708923896477594,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11924,2017-05-01,,,Pertussis,,,,,2017/05/01,2017 May,百日咳,10.0,0.0,0.0417014056751526,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11925,2017-05-01,,,Dengue fever,,,,,2017/05/01,2017 May,登革热,1.0,0.0,0.0041701405675152,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11926,2017-05-01,,,Scarlet fever,,,,,2017/05/01,2017 May,猩红热,312.0,0.0,1.3010838570647625,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11927,2017-05-01,,,Influenza,,,,,2017/05/01,2017 May,流行性感冒,34.0,0.0,0.1417847792955189,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11928,2017-05-01,,,AHC,,,,,2017/05/01,2017 May,急性出血性结膜炎,1.0,0.0,0.0041701405675152,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11929,2017-05-01,,,Mumps,,,,,2017/05/01,2017 May,流行性腮腺炎,760.0,0.0,3.1693068313116006,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11930,2017-05-01,,,Tuberculosis (positive),,,,,2017/05/01,2017 May,仅培阳,13.0,0.0,0.0542118273776984,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11931,2017-05-01,,,Tuberculosis (rifampicin-resistant),,,,,2017/05/01,2017 May,利福平耐药,19.0,0.0,0.07923267078279,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11932,2017-05-01,,,Tuberculosis (unclassified),,,,,2017/05/01,2017 May,未痰检,400.0,0.0,1.6680562270061057,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11933,2017-05-01,,,Tuberculosis (acid-fast positive),,,,,2017/05/01,2017 May,涂（+）,891.0,16.0,3.7155952456561,0.0667222490802442,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11934,2017-05-01,,,Tuberculosis,,,,,2017/05/01,2017 May,肺结核,4744.0,31.0,19.78314685229241,0.1292743575929731,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11935,2017-05-01,,,Tuberculosis (negative),,,,,2017/05/01,2017 May,菌（-）,3421.0,15.0,14.266050881469718,0.0625521085127289,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11936,2017-05-01,,,AIDS,,,,,2017/05/01,2017 May,艾滋病,148.0,40.0,0.617180803992259,0.1668056227006105,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11937,2017-05-01,,,HIV,,,,,2017/05/01,2017 May,ＨＩＶ,501.0,54.0,2.0892404243251472,0.2251875906458242,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11938,2017-05-01,,,Infectious diarrhea,,,,,2017/05/01,2017 May,其它感染性腹泻病,1414.0,0.0,5.896578762466583,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11939,2017-05-01,,,Dysentery,,,,,2017/05/01,2017 May,痢疾,334.0,0.0,1.392826949550098,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11940,2017-05-01,,,Amoebic dysentery,,,,,2017/05/01,2017 May,阿米巴性痢疾,1.0,0.0,0.0041701405675152,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11941,2017-05-01,,,Chickenpox,,,,,2017/05/01,2017 May,水痘,1959.0,0.0,8.169305371762402,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11942,2017-05-01,,,Nongonococcal urethritis,,,,,2017/05/01,2017 May,非淋菌性尿道炎,3.0,0.0,0.0125104217025457,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11943,2010-01-01,,,Hepatitis E,,,,,2010/01/01,2010 January,戊肝,19.0,0.0,0.0880186306719263,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11944,2010-01-01,,,Gonorrhea,,,,,2010/01/01,2010 January,淋病,131.0,0.0,0.6068652956853869,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11945,2010-01-01,,,Typhoid,,,,,2010/01/01,2010 January,伤寒,29.0,0.0,0.1343442257624139,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11946,2010-01-01,,,Enteric fever,,,,,2010/01/01,2010 January,伤寒+副伤寒,36.0,0.0,0.1667721423257551,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11947,2010-01-01,,,Hepatitis B,,,,,2010/01/01,2010 January,乙肝,3653.0,1.0,16.922739886555103,0.0046325595090487,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11948,2010-01-01,,,Hepatitis,,,,,2010/01/01,2010 January,肝炎,4735.0,1.0,21.935169275345856,0.0046325595090487,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11949,2010-01-01,,,Other hepatitis,,,,,2010/01/01,2010 January,肝炎（未分型）,64.0,0.0,0.2964838085791203,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11950,2010-01-01,,,Pertussis,,,,,2010/01/01,2010 January,百日咳,16.0,0.0,0.07412095214478,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11951,2010-01-01,,,Scarlet fever,,,,,2010/01/01,2010 January,猩红热,44.0,0.0,0.2038326183981452,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11952,2010-01-01,,,Influenza,,,,,2010/01/01,2010 January,流行性感冒,139.0,0.0,0.643925771757777,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11953,2010-01-01,,,AHC,,,,,2010/01/01,2010 January,急性出血性结膜炎,5.0,0.0,0.0231627975452437,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
11954,2010-01-01,,,Neonatal tetanus,,,,,2010/01/01,2010 January,新生儿破伤风,1.0,0.0,0.0046325595090487,,新疆,Xinjiang,650000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
