Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
9624,2016-12-01,,,Mumps,,,,,2016/12/01,2016 December,流行性腮腺炎,228.0,0.0,0.8770748783443288,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9625,2016-12-01,,,Tuberculosis (positive),,,,,2016/12/01,2016 December,仅培阳,3.0,0.0,0.0115404589255832,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9626,2016-12-01,,,Tuberculosis (unclassified),,,,,2016/12/01,2016 December,未痰检,329.0,0.0,1.265603662172299,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9627,2016-12-01,,,Tuberculosis (acid-fast positive),,,,,2016/12/01,2016 December,涂（+）,196.0,1.0,0.753976649804774,0.003846819641861,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9628,2016-12-01,,,Tuberculosis,,,,,2016/12/01,2016 December,肺结核,1326.0,2.0,5.100882845107807,0.0076936392837221,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9629,2016-12-01,,,Tuberculosis (negative),,,,,2016/12/01,2016 December,菌（-）,798.0,1.0,3.0697620742051512,0.003846819641861,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9630,2016-12-01,,,AIDS,,,,,2016/12/01,2016 December,艾滋病,58.0,5.0,0.2231155392279433,0.0192340982093054,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9631,2016-12-01,,,HIV,,,,,2016/12/01,2016 December,ＨＩＶ,86.0,8.0,0.3308264892000538,0.0307745571348887,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9632,2016-12-01,,,Anthrax,,,,,2016/12/01,2016 December,炭疽,4.0,0.0,0.0153872785674443,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9633,2016-12-01,,,Infectious diarrhea,,,,,2016/12/01,2016 December,其它感染性腹泻病,2073.0,0.0,7.974457117578042,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9634,2016-12-01,,,Dysentery,,,,,2016/12/01,2016 December,痢疾,245.0,0.0,0.9424708122559674,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9635,2016-12-01,,,Amoebic dysentery,,,,,2016/12/01,2016 December,阿米巴性痢疾,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9636,2016-12-01,,,Chickenpox,,,,,2016/12/01,2016 December,水痘,1308.0,0.0,5.031640091554308,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9637,2016-12-01,,,Nongonococcal urethritis,,,,,2016/12/01,2016 December,非淋菌性尿道炎,5.0,0.0,0.0192340982093054,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9638,2017-03-01,,,Hepatitis E,,,,,2017/03/01,2017 March,戊肝,11.0,0.0,0.0421456035583762,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9639,2017-03-01,,,Gonorrhea,,,,,2017/03/01,2017 March,淋病,67.0,0.0,0.2567050398555647,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9640,2017-03-01,,,Typhoid,,,,,2017/03/01,2017 March,伤寒,1.0,0.0,0.0038314185053069,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9641,2017-03-01,,,Enteric fever,,,,,2017/03/01,2017 March,伤寒+副伤寒,1.0,0.0,0.0038314185053069,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9642,2017-03-01,,,Paratyphoid,,,,,2017/03/01,2017 March,副伤寒,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9643,2017-03-01,,,Hepatitis B,,,,,2017/03/01,2017 March,乙肝,1029.0,0.0,3.942529641960837,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9644,2017-03-01,,,Hepatitis,,,,,2017/03/01,2017 March,肝炎,1829.0,0.0,7.007664446206386,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9645,2017-03-01,,,Other hepatitis,,,,,2017/03/01,2017 March,肝炎（未分型）,14.0,0.0,0.0536398590742971,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9646,2017-03-01,,,Pertussis,,,,,2017/03/01,2017 March,百日咳,6.0,0.0,0.0229885110318416,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9647,2017-03-01,,,Scarlet fever,,,,,2017/03/01,2017 March,猩红热,56.0,0.0,0.2145594362971884,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9648,2017-03-01,,,Influenza,,,,,2017/03/01,2017 March,流行性感冒,607.0,0.0,2.32567103272131,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9649,2017-03-01,,,AHC,,,,,2017/03/01,2017 March,急性出血性结膜炎,102.0,0.0,0.3908046875413075,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9650,2017-03-01,,,Malignant malaria,,,,,2017/03/01,2017 March,恶性疟,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9651,2017-03-01,,,Malaria,,,,,2017/03/01,2017 March,疟疾,2.0,0.0,0.0076628370106138,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9652,2017-03-01,,,Malaria (unclassified),,,,,2017/03/01,2017 March,疟疾（未分型）,1.0,0.0,0.0038314185053069,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9653,2017-03-01,,,Tertian malaria,,,,,2017/03/01,2017 March,间日疟,1.0,0.0,0.0038314185053069,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9654,2017-03-01,,,Mumps,,,,,2017/03/01,2017 March,流行性腮腺炎,216.0,0.0,0.8275863971462982,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9655,2017-03-01,,,Tuberculosis (positive),,,,,2017/03/01,2017 March,仅培阳,7.0,0.0,0.0268199295371485,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9656,2017-03-01,,,Tuberculosis (rifampicin-resistant),,,,,2017/03/01,2017 March,利福平耐药,2.0,0.0,0.0076628370106138,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9657,2017-03-01,,,Tuberculosis (unclassified),,,,,2017/03/01,2017 March,未痰检,86.0,0.0,0.3295019914563964,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9658,2017-03-01,,,Tuberculosis (acid-fast positive),,,,,2017/03/01,2017 March,涂（+）,241.0,1.0,0.9233718597789716,0.0038314185053069,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9659,2017-03-01,,,Tuberculosis,,,,,2017/03/01,2017 March,肺结核,1469.0,2.0,5.628353784295889,0.0076628370106138,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9660,2017-03-01,,,Tuberculosis (negative),,,,,2017/03/01,2017 March,菌（-）,1133.0,1.0,4.340997166512759,0.0038314185053069,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9661,2017-03-01,,,AIDS,,,,,2017/03/01,2017 March,艾滋病,38.0,10.0,0.1455939032016635,0.0383141850530693,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9662,2017-03-01,,,HIV,,,,,2017/03/01,2017 March,ＨＩＶ,75.0,8.0,0.2873563878980202,0.0306513480424554,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9663,2017-03-01,,,Anthrax,,,,,2017/03/01,2017 March,炭疽,1.0,0.0,0.0038314185053069,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9664,2017-03-01,,,Anthrax (unclassified),,,,,2017/03/01,2017 March,炭疽（未分型）,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9665,2017-03-01,,,Infectious diarrhea,,,,,2017/03/01,2017 March,其它感染性腹泻病,1157.0,0.0,4.432951210640125,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9666,2017-03-01,,,Dysentery,,,,,2017/03/01,2017 March,痢疾,287.0,0.0,1.0996171110230906,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9667,2017-03-01,,,Amoebic dysentery,,,,,2017/03/01,2017 March,阿米巴性痢疾,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9668,2017-03-01,,,Chickenpox,,,,,2017/03/01,2017 March,水痘,521.0,0.0,1.9961690412649136,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9669,2017-03-01,,,Nongonococcal urethritis,,,,,2017/03/01,2017 March,非淋菌性尿道炎,6.0,0.0,0.0229885110318416,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9670,2017-09-01,,,Hepatitis E,,,,,2017/09/01,2017 September,戊肝,13.0,0.0,0.0498084405689901,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9671,2017-09-01,,,Gonorrhea,,,,,2017/09/01,2017 September,淋病,82.0,0.0,0.3141763174351687,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9672,2017-09-01,,,Typhoid,,,,,2017/09/01,2017 September,伤寒,2.0,0.0,0.0076628370106138,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9673,2017-09-01,,,Enteric fever,,,,,2017/09/01,2017 September,伤寒+副伤寒,2.0,0.0,0.0076628370106138,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9674,2017-09-01,,,Paratyphoid,,,,,2017/09/01,2017 September,副伤寒,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9675,2017-09-01,,,Hepatitis B,,,,,2017/09/01,2017 September,乙肝,820.0,0.0,3.1417631743516874,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9676,2017-09-01,,,Hepatitis,,,,,2017/09/01,2017 September,肝炎,1480.0,0.0,5.6704993878542655,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9677,2017-09-01,,,Other hepatitis,,,,,2017/09/01,2017 September,肝炎（未分型）,12.0,0.0,0.0459770220636832,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9678,2017-09-01,,,Pertussis,,,,,2017/09/01,2017 September,百日咳,5.0,0.0,0.0191570925265346,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9679,2017-09-01,,,JE,,,,,2017/09/01,2017 September,乙脑,50.0,13.0,0.1915709252653468,0.0498084405689901,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9680,2017-09-01,,,Scarlet fever,,,,,2017/09/01,2017 September,猩红热,106.0,0.0,0.4061303615625352,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9681,2017-09-01,,,Influenza,,,,,2017/09/01,2017 September,流行性感冒,355.0,0.0,1.3601535693839624,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9682,2017-09-01,,,AHC,,,,,2017/09/01,2017 September,急性出血性结膜炎,34.0,0.0,0.1302682291804358,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9683,2017-09-01,,,Malignant malaria,,,,,2017/09/01,2017 September,恶性疟,2.0,0.0,0.0076628370106138,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9684,2017-09-01,,,Malaria,,,,,2017/09/01,2017 September,疟疾,2.0,0.0,0.0076628370106138,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9685,2017-09-01,,,Malaria (unclassified),,,,,2017/09/01,2017 September,疟疾（未分型）,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9686,2017-09-01,,,Tertian malaria,,,,,2017/09/01,2017 September,间日疟,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9687,2017-09-01,,,Mumps,,,,,2017/09/01,2017 September,流行性腮腺炎,261.0,0.0,1.0000002298851105,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9688,2017-09-01,,,Tuberculosis (positive),,,,,2017/09/01,2017 September,仅培阳,4.0,0.0,0.0153256740212277,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9689,2017-09-01,,,Tuberculosis (rifampicin-resistant),,,,,2017/09/01,2017 September,利福平耐药,8.0,0.0,0.0306513480424554,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9690,2017-09-01,,,Tuberculosis (unclassified),,,,,2017/09/01,2017 September,未痰检,76.0,0.0,0.2911878064033271,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9691,2017-09-01,,,Tuberculosis (acid-fast positive),,,,,2017/09/01,2017 September,涂（+）,200.0,0.0,0.7662837010613872,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9692,2017-09-01,,,Tuberculosis,,,,,2017/09/01,2017 September,肺结核,930.0,0.0,3.5632192099354505,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9693,2017-09-01,,,Tuberculosis (negative),,,,,2017/09/01,2017 September,菌（-）,642.0,0.0,2.459770680407053,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9694,2017-09-01,,,AIDS,,,,,2017/09/01,2017 September,艾滋病,32.0,5.0,0.1226053921698219,0.0191570925265346,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9695,2017-09-01,,,HIV,,,,,2017/09/01,2017 September,ＨＩＶ,72.0,4.0,0.2758621323820994,0.0153256740212277,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9696,2017-09-01,,,Anthrax,,,,,2017/09/01,2017 September,炭疽,14.0,0.0,0.0536398590742971,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9697,2017-09-01,,,Infectious diarrhea,,,,,2017/09/01,2017 September,其它感染性腹泻病,1206.0,0.0,4.620690717400165,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9698,2017-09-01,,,Dysentery,,,,,2017/09/01,2017 September,痢疾,517.0,0.0,1.980843367243686,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9699,2017-09-01,,,Amoebic dysentery,,,,,2017/09/01,2017 September,阿米巴性痢疾,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9700,2017-09-01,,,Chickenpox,,,,,2017/09/01,2017 September,水痘,678.0,0.0,2.5977017465981027,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9701,2017-09-01,,,Nongonococcal urethritis,,,,,2017/09/01,2017 September,非淋菌性尿道炎,3.0,0.0,0.0114942555159208,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9702,2008-04-01,,,Hepatitis E,,,,,2008/04/01,2008 April,戊肝,5.0,0.0,0.01910576316175,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9703,2008-04-01,,,Gonorrhea,,,,,2008/04/01,2008 April,淋病,74.0,0.0,0.2827652947939011,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9704,2008-04-01,,,Typhoid,,,,,2008/04/01,2008 April,伤寒,4.0,0.0,0.0152846105294,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9705,2008-04-01,,,Enteric fever,,,,,2008/04/01,2008 April,伤寒+副伤寒,4.0,0.0,0.0152846105294,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9706,2008-04-01,,,Paratyphoid,,,,,2008/04/01,2008 April,副伤寒,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9707,2008-04-01,,,Hepatitis B,,,,,2008/04/01,2008 April,乙肝,5949.0,1.0,22.732037009850245,0.00382115263235,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9708,2008-04-01,,,Hepatitis,,,,,2008/04/01,2008 April,肝炎,6756.0,1.0,25.815707184156704,0.00382115263235,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9709,2008-04-01,,,Other hepatitis,,,,,2008/04/01,2008 April,肝炎（未分型）,50.0,0.0,0.1910576316175008,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9710,2008-04-01,,,Pertussis,,,,,2008/04/01,2008 April,百日咳,12.0,0.0,0.0458538315882001,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9711,2008-04-01,,,Scarlet fever,,,,,2008/04/01,2008 April,猩红热,67.0,0.0,0.256017226367451,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9712,2008-04-01,,,Influenza,,,,,2008/04/01,2008 April,流行性感冒,261.0,0.0,0.997320837043354,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9713,2008-04-01,,,AHC,,,,,2008/04/01,2008 April,急性出血性结膜炎,11.0,0.0,0.0420326789558501,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9714,2008-04-01,,,Neonatal tetanus,,,,,2008/04/01,2008 April,新生儿破伤风,3.0,0.0,0.01146345789705,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9715,2008-04-01,,,Malignant malaria,,,,,2008/04/01,2008 April,恶性疟,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9716,2008-04-01,,,Malaria,,,,,2008/04/01,2008 April,疟疾,1.0,0.0,0.00382115263235,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9717,2008-04-01,,,Malaria (unclassified),,,,,2008/04/01,2008 April,疟疾（未分型）,1.0,0.0,0.00382115263235,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9718,2008-04-01,,,Tertian malaria,,,,,2008/04/01,2008 April,间日疟,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9719,2008-04-01,,,Mumps,,,,,2008/04/01,2008 April,流行性腮腺炎,1185.0,0.0,4.528065869334769,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9720,2008-04-01,,,Tuberculosis (positive),,,,,2008/04/01,2008 April,仅培阳,4.0,0.0,0.0152846105294,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9721,2008-04-01,,,Tuberculosis (unclassified),,,,,2008/04/01,2008 April,未痰检,847.0,1.0,3.236516279600464,0.00382115263235,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9722,2008-04-01,,,Tuberculosis (acid-fast positive),,,,,2008/04/01,2008 April,涂（+）,844.0,2.0,3.2250528217034136,0.0076423052647,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9723,2008-04-01,,,Tuberculosis,,,,,2008/04/01,2008 April,肺结核,3263.0,6.0,12.468421039358102,0.0229269157941,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9724,2008-04-01,,,Tuberculosis (negative),,,,,2008/04/01,2008 April,菌（-）,1568.0,3.0,5.991567327524825,0.01146345789705,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9725,2008-04-01,,,AIDS,,,,,2008/04/01,2008 April,艾滋病,0.0,2.0,,0.0076423052647,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9726,2008-04-01,,,HIV,,,,,2008/04/01,2008 April,ＨＩＶ,20.0,0.0,0.0764230526470003,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9727,2008-04-01,,,Anthrax,,,,,2008/04/01,2008 April,炭疽,2.0,0.0,0.0076423052647,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9728,2008-04-01,,,Anthrax (unclassified),,,,,2008/04/01,2008 April,炭疽（未分型）,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9729,2008-04-01,,,Infectious diarrhea,,,,,2008/04/01,2008 April,其它感染性腹泻病,428.0,0.0,1.635453326645807,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
9730,2008-04-01,,,Dysentery,,,,,2008/04/01,2008 April,痢疾,671.0,0.0,2.5639934163068605,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
